#Position (bp)	mapping quality
1.559772993E9	0.9789823008849557
1.559777622E9	15.902849619110317
1.559782378E9	6.953488372093023
1.5597856925E9	0.0
1.559797082E9	4.947921225382932
1.5598086335E9	24.669927690344533
1.5598118095E9	2.6974892835272506
1.5598141215E9	7.590046433357225
1.5598231685E9	2.9269380925822643
1.5598320785E9	5.138130686517783
1.5598350655E9	6.053979238754326
1.5598376695E9	9.166552901023891
1.559841061E9	17.0
1.5598455035E9	5.172413793103448
1.559848036E9	0.47368421052631576
1.559849373E9	0.0
1.559852369E9	0.9991311902693311
1.5598551735E9	0.0
1.5598577215E9	0.0
1.5598701215E9	4.125737630503858
1.55988293E9	0.0
1.5598874935E9	0.9900990099009901
1.5598921765E9	3.7984841729826124
1.559895715E9	20.604703247480405
1.559896725E9	0.0
1.559905225E9	18.55187878787879
1.5599145165E9	1.0
1.559917719E9	25.008684034736138
1.559922208E9	4.560424966799469
1.55993059E9	2.608505997818975
1.559939512E9	10.592248062015504
1.559950549E9	23.8019973320835
1.5599680915E9	2.310919185687847
1.5599824665E9	2.4987405541561714
1.559988202E9	6.0
1.559990362E9	18.521885521885523
1.5599967745E9	1.9395604395604396
1.5600021395E9	7.2701212789415655
1.560004141E9	4.212639405204461
1.5600084145E9	14.309647302904564
1.560018632E9	5.713501026694045
1.56002649E9	0.0
1.5600281275E9	36.882251826385904
1.560030886E9	6.0
1.560033847E9	0.0
1.560037275E9	0.0
1.5600465975E9	11.812414612414612
1.5600551785E9	17.941757406938464
1.560059115E9	20.170490093847757
1.560069728E9	5.190921228304406
1.56007805E9	10.192
1.5600802745E9	11.253484320557492
1.56008622E9	5.715919923736892
1.5600934645E9	3.0183016105417275
1.5600988025E9	5.533333333333333
1.5601030215E9	0.13139329805996472
1.5601062835E9	14.949832775919733
1.560109425E9	0.0
1.5601122195E9	0.0
1.5601157115E9	0.0
1.5601243465E9	9.98848644758935
1.5601375845E9	3.125865822283792
1.5601458375E9	7.211930344572064
1.560147809E9	6.0
1.560148642E9	0.0
1.5601501265E9	7.957068837897854
1.5601517275E9	3.34075723830735
1.560152406E9	0.0
1.5601544105E9	0.0
1.5601564155E9	25.142168972332016
1.5601570885E9	0.6666666666666666
1.5601593695E9	2.309734513274336
1.5601625215E9	0.0
1.560164353E9	0.0
1.5601655705E9	2.7451841838458937
1.5601717965E9	0.7582139848357203
1.560183018E9	14.030782029950084
1.5601890455E9	0.0
1.560191937E9	26.753235162873718
1.5601955265E9	0.0
1.5602024315E9	0.0
1.560209418E9	6.0
1.5602131145E9	1.0
1.560216791E9	0.0
1.5602195975E9	2.0
1.560222385E9	9.583969465648854
1.5602245345E9	2.0
1.56022725E9	19.473708920187793
1.5602298035E9	5.183514774494557
1.5602317785E9	9.454545454545455
1.560234829E9	11.033444816053512
1.560239242E9	11.666666666666666
1.560242456E9	0.0
1.5602454525E9	0.6946386946386947
1.5602486705E9	0.0
1.5602503505E9	18.403619478509345
1.5602520365E9	5.027114383192674
1.560254812E9	42.0
1.5602577795E9	5.102106969205835
1.560259842E9	0.0
1.5602650415E9	30.97431096464949
1.560269808E9	0.0
1.5602727565E9	3.8283233132932533
1.5602781575E9	0.0
1.560281726E9	7.0
1.5602833305E9	5.45537757437071
1.560287156E9	4.367415730337079
1.560290332E9	0.0
1.5602925315E9	11.733009708737864
1.5602988015E9	10.749163879598662
1.5603035835E9	1.8581081081081081
1.56030451E9	0.0
1.5603110245E9	12.257284972268685
1.5603175905E9	0.0
1.5603187705E9	20.582103760114233
1.5603230495E9	2.98
1.560329055E9	6.158289364065538
1.560332231E9	8.299412393162394
1.560334499E9	0.6906474820143885
1.560345045E9	20.84930910673485
1.5603552315E9	0.0
1.560357136E9	3.6824877250409167
1.5603584665E9	0.0
1.5603661745E9	10.785565289945765
1.560374247E9	9.078408763332373
1.5603761865E9	0.0
1.5603826475E9	2.7640377196742394
1.5603884745E9	4.5
1.560389503E9	0.0
1.5603904505E9	0.0
1.5603927655E9	0.0
1.5603948415E9	0.0
1.5603965525E9	0.0
1.560398393E9	0.0
1.5603991485E9	2.0
1.5604010955E9	0.0
1.5604030445E9	1.9929078014184398
1.5604048225E9	28.610920721955676
1.560407692E9	0.0
1.5604107765E9	0.0
1.5604126855E9	0.0
1.5604135915E9	7.0
1.560414843E9	28.9958932238193
1.560416794E9	0.0
1.5604181665E9	0.0
1.560422214E9	0.0
1.5604264975E9	0.0
1.5604272685E9	26.268395234758234
1.5604280535E9	0.0
1.5604293225E9	1.3318385650224216
1.5604309725E9	15.781963470319635
1.5604320565E9	8.67117117117117
1.5604326625E9	0.6525139664804469
1.5604333675E9	13.598393574297189
1.560434288E9	0.0
1.560439371E9	2.4285714285714284
1.560445659E9	16.831683168316832
1.5604479255E9	7.0
1.560449147E9	0.0
1.5604544815E9	10.742687159147248
1.5604612405E9	5.098021655947244
1.5604634945E9	14.650280898876405
1.5604644725E9	0.0
1.560466267E9	19.862130937098843
1.560467691E9	0.0
1.560468807E9	6.2
1.560473164E9	4.960684675046804
1.560477247E9	6.0
1.560479689E9	8.180588942307692
1.56048496E9	8.385483514051781
1.5604925315E9	2.355746304244158
1.560497578E9	0.0
1.5604991095E9	21.305515861674763
1.560500254E9	26.367013957145666
1.5605011305E9	0.0
1.560502023E9	0.0
1.560502719E9	0.0
1.560505199E9	2.20066889632107
1.560508638E9	7.252857142857143
1.560510934E9	13.269807604908348
1.5605124625E9	7.236825043993702
1.56051663E9	34.21897757588867
1.5605213905E9	8.94080919080919
1.560525272E9	3.66928011404134
1.5605283485E9	0.0
1.5605301655E9	8.970099667774086
1.560532758E9	7.944503241169467
1.5605372455E9	0.0
1.5605414345E9	2.250179985601152
1.5605428215E9	32.98319551880501
1.5605439685E9	0.0
1.5605449735E9	0.0
1.560546139E9	0.0
1.560547086E9	32.0
1.5605476665E9	19.03763230105841
1.560549603E9	4.6642920747996435
1.5605552555E9	6.0
1.5605604915E9	2.9220779220779223
1.560562581E9	0.0
1.560566226E9	19.265282957677965
1.5605713595E9	21.16883116883117
1.5605743165E9	0.0
1.5605769235E9	3.883116883116883
1.5605794795E9	0.0
1.560585293E9	0.0
1.5605909405E9	0.0
1.560591969E9	0.44954128440366975
1.5605935005E9	0.0
1.560598361E9	0.0
1.560603011E9	0.0
1.5606066075E9	4.595797649870543
1.5606102425E9	7.8584310189359785
1.5606151945E9	7.290881688018086
1.5606215035E9	1.0
1.560624149E9	30.455983429055646
1.5606255785E9	0.0
1.560627337E9	9.777777777777779
1.560630968E9	2.0364464692482915
1.560633788E9	36.64199192462988
1.560634055E9	32.806070826306915
1.560634368E9	0.0
1.560634731E9	0.0
1.5606351145E9	0.0
1.560635517E9	22.55704270235819
1.5606359115E9	0.0
1.5606363155E9	0.0
1.560636751E9	0.0
1.560637131E9	26.015859766277128
1.5606375225E9	0.0
1.5606379935E9	0.0
1.5606384705E9	9.07473309608541
1.5606390595E9	36.70696893366919
1.560639672E9	0.0
1.560640182E9	0.0
1.560640649E9	0.0
1.560641145E9	0.0
1.5606417375E9	0.0
1.560642339E9	0.0
1.5606429445E9	15.964523281596453
1.5606435755E9	0.0
1.560644202E9	0.0
1.5606448495E9	0.0
1.56064554E9	0.0
1.5606462475E9	0.0
1.560646938E9	34.25
1.5606476275E9	0.0
1.5606482345E9	0.0
1.560648846E9	19.612121212121213
1.560649564E9	0.0
1.5606502995E9	0.0
1.5606510385E9	3.5
1.5606518E9	0.0
1.56065258E9	28.774694783573807
1.560653376E9	0.0
1.560654209E9	0.0
1.5606550255E9	1.487603305785124
1.5606558465E9	0.0
1.5606566975E9	0.0
1.560657532E9	0.0
1.560658406E9	0.0
1.5606593355E9	0.0
1.5606603165E9	0.0
1.5606613055E9	0.0
1.560662275E9	0.0
1.5606632585E9	18.372233400402415
1.560664242E9	6.0
1.560665208E9	0.0
1.5606662015E9	10.413223140495868
1.560667133E9	0.0
1.560668073E9	0.0
1.5606691555E9	34.623224728487884
1.5606702835E9	0.0
1.560671236E9	0.0
1.560672182E9	8.84007615421228
1.5606733185E9	13.874617737003058
1.560674458E9	31.4321608040201
1.560675613E9	0.0
1.5606768345E9	0.0
1.5606780525E9	0.0
1.560679218E9	0.0
1.560680394E9	1.0
1.5606828585E9	19.33591142229097
1.560685369E9	0.0
1.560686612E9	3.69140625
1.560687859E9	0.0
1.560689103E9	0.0
1.560690299E9	0.0
1.560691571E9	0.0
1.5606928445E9	0.0
1.5606940455E9	33.141972121837895
1.5606952805E9	2.6666666666666665
1.5606965555E9	0.0
1.560697844E9	1.0
1.560699152E9	0.0
1.560700502E9	0.0
1.560701857E9	0.0
1.5607032065E9	0.0
1.5607046165E9	6.911878745153331
1.560706038E9	0.0
1.560707406E9	22.034570177460246
1.560708769E9	25.503022974607013
1.560710173E9	0.0
1.560711584E9	1.0
1.560713026E9	38.78326996197718
1.5607145855E9	0.0
1.5607161035E9	1.0
1.560717537E9	0.0
1.560718994E9	2.3010546500479387
1.5607204865E9	0.0
1.560722007E9	0.0
1.560723512E9	1.0
1.5607250345E9	31.96219281663516
1.560726527E9	20.553359683794465
1.5607280095E9	14.165055018339446
1.5607295315E9	15.077035950110051
1.560731106E9	1.0
1.560732797E9	0.0
1.560734483E9	1.0
1.560736106E9	0.4037685060565276
1.560737744E9	0.0
1.5607393965E9	0.6448598130841121
1.560741147E9	12.947903947903947
1.560742897E9	5.583333333333333
1.5607445635E9	22.813957334215313
1.5607461895E9	4.88007268322229
1.560747773E9	0.0
1.5607494725E9	1.0
1.560751231E9	5.0
1.560752946E9	39.92358258011504
1.5607546765E9	0.0
1.5607564345E9	2.018181818181818
1.5607582305E9	1.9735099337748345
1.56076003E9	4.328523862375139
1.56076192E9	23.03921568627451
1.560763894E9	0.0
1.5607658195E9	1.0
1.560767695E9	0.12871853546910755
1.5607695495E9	4.948177866934135
1.5607714015E9	0.3333333333333333
1.5607732645E9	0.0
1.5607751995E9	0.0
1.5607772025E9	0.0
1.5607792215E9	23.0
1.5607811855E9	0.0
1.560783213E9	16.91044776119403
1.5607851155E9	0.0
1.560786962E9	2.25
1.5607890325E9	3.5
1.560791145E9	4.328523862375139
1.5607932065E9	30.0403558945027
1.5607952585E9	2.051911609961417
1.5607974185E9	0.0
1.5607996035E9	0.0
1.56080177E9	0.0
1.5608039745E9	2.7669204737732658
1.5608062855E9	32.86159169550173
1.5608085995E9	0.9977827050997783
1.560810922E9	15.968921389396709
1.5608133495E9	35.38941504178273
1.560815842E9	0.0
1.5608183745E9	0.0
1.5608208385E9	1.0
1.5608233045E9	12.595419847328245
1.560825883E9	1.5555555555555556
1.56082844E9	1.0
1.5608309505E9	37.65778894472362
1.5608335705E9	0.0
1.5608362615E9	3.5
1.560838908E9	2.4585734870317
1.560841531E9	0.0
1.5608441845E9	0.4955947136563877
1.5608469145E9	0.0
1.560849755E9	0.0
1.560852647E9	0.0
1.560855518E9	3.6615720524017465
1.5608583895E9	12.0
1.5608613425E9	0.0
1.5608642745E9	1.0
1.5608671235E9	3.4958263772954923
1.5608700505E9	1.0
1.5608731065E9	0.0
1.5608762395E9	13.801069518716577
1.5608849625E9	23.999942461497152
1.5608937925E9	10.678168546781686
1.560897124E9	14.187300809021819
1.5609005145E9	19.524663677130047
1.560904073E9	12.866822429906541
1.5609077035E9	0.0
1.560911359E9	3.0071736011477763
1.5609150765E9	15.665352112676056
1.5609188575E9	9.788901387326584
1.5609226935E9	0.0
1.5609265455E9	36.265826873385016
1.560930635E9	1.0
1.560935001E9	13.58183382882178
1.5609394995E9	0.0
1.5609440475E9	6.084415584415584
1.5609487265E9	22.537088678192973
1.5609537205E9	1.2636245674740485
1.56095878E9	6.709242144177449
1.560963786E9	4.448056255804697
1.5609689195E9	0.9575353871773522
1.5609743035E9	5.083740142696207
1.560980094E9	2.514506769825919
1.560986354E9	5.562624254473161
1.5609929485E9	25.780511402902558
1.5609994405E9	2.306820920703784
1.561005725E9	16.43362642075917
1.5610122605E9	1.0
1.5610196425E9	1.9474017743979721
1.5610245355E9	4.971143174250832
1.5610265115E9	5.3023255813953485
1.5610285515E9	0.0
1.5610302355E9	0.0
1.561031753E9	0.0
1.5610333175E9	6.0
1.561035316E9	7.208077025942766
1.5610372555E9	0.0
1.561038619E9	0.0
1.5610401865E9	0.0
1.5610420525E9	0.0
1.5610436505E9	0.0
1.561044983E9	0.0
1.56104659E9	0.0
1.5610484205E9	5.428571428571429
1.561050199E9	0.0
1.5610519765E9	0.0
1.561053773E9	0.0
1.561055479E9	0.0
1.561057075E9	0.0
1.561058677E9	2.9389830508474577
1.5610604045E9	25.362381363244175
1.5610631105E9	6.0
1.561065818E9	4.3296213808463255
1.56106766E9	0.0
1.5610691785E9	6.862745098039215
1.561070593E9	0.0
1.5610722145E9	6.0
1.5610737035E9	13.31360946745562
1.5610753275E9	1.0
1.5610769845E9	0.0
1.5610820605E9	14.358903350872335
1.5610873005E9	6.0
1.5610893715E9	1.9866666666666666
1.561091494E9	0.0
1.561093342E9	0.0
1.5610951275E9	0.0
1.5610969595E9	0.0
1.5610985125E9	0.0
1.5610999125E9	0.0
1.5611015745E9	0.0
1.5611028055E9	0.0
1.5611040045E9	3.991130820399113
1.5611057525E9	0.0
1.5611090645E9	0.0
1.5611139305E9	7.410210717903025
1.56111731E9	0.0
1.5611189455E9	0.0
1.5611205705E9	0.0
1.561121938E9	0.0
1.5611232285E9	0.0
1.561124711E9	0.0
1.5611257265E9	1.8312985571587126
1.561127015E9	0.0
1.5611285985E9	0.0
1.5611299865E9	0.0
1.5611313615E9	5.745244956772335
1.5611326735E9	5.751750477402928
1.561134165E9	0.0
1.5611358565E9	2.834008097165992
1.561137661E9	4.522317932654659
1.5611395955E9	0.0
1.561141555E9	0.0
1.561143217E9	2.0
1.561144782E9	0.0
1.5611465695E9	0.0
1.561148157E9	0.0
1.5611497515E9	4.633204633204633
1.5611516065E9	5.397691197691198
1.5611534695E9	4.310267857142857
1.5611554495E9	3.2822757111597376
1.561156972E9	2.0
1.561158399E9	3.4058656575212867
1.5611602445E9	0.0
1.561162096E9	0.0
1.5611640205E9	3.9669421487603307
1.5611659245E9	6.957774302411721
1.5611675345E9	0.0
1.5611697675E9	0.0
1.561172198E9	0.0
1.5611739805E9	0.0
1.561179165E9	0.0
1.5611840785E9	0.0
1.561185587E9	0.0
1.561187318E9	0.0
1.5611888025E9	5.797447692535984
1.5611903355E9	6.142857142857143
1.561191939E9	0.0
1.561193578E9	0.0
1.5611954295E9	0.0
1.5611968105E9	3.743137581101314
1.561198074E9	1.0
1.561199391E9	5.701621621621622
1.561200372E9	12.55527479469362
1.5612017955E9	0.0
1.5612038215E9	4.75
1.5612056165E9	0.0
1.5612071105E9	0.0
1.5612088015E9	3.1203566121842496
1.5612108445E9	2.9068776628119295
1.5612131225E9	8.501694915254237
1.561215096E9	0.0
1.561217577E9	0.0
1.5612200415E9	0.0
1.561221806E9	0.0
1.561223566E9	6.920843816527966
1.561225108E9	0.0
1.5612268205E9	0.0
1.5612287365E9	5.579868708971554
1.5612304965E9	0.7136060894386299
1.5612318645E9	3.3584656084656084
1.5612326945E9	3.7133333333333334
1.561233768E9	0.0
1.5612353365E9	0.0
1.5612368875E9	0.0
1.5612380665E9	0.0
1.561240516E9	4.990654205607477
1.561243511E9	0.5244755244755245
1.561245146E9	0.0
1.56124648E9	0.0
1.561247864E9	0.0
1.5612495655E9	0.0
1.56125101E9	4.567078972407232
1.56125238E9	0.0
1.561254082E9	6.0
1.561255626E9	0.0
1.5612572725E9	0.0
1.5612588335E9	0.0
1.5612599235E9	5.198023512429386
1.5612611085E9	0.9966777408637874
1.561262626E9	0.0
1.5612704315E9	0.0
1.561278345E9	0.0
1.5612801905E9	0.0
1.56128228E9	0.0
1.5612842435E9	7.354066985645933
1.561285873E9	5.5432372505543235
1.561287734E9	0.0
1.5612894845E9	0.0
1.5612911205E9	0.0
1.5612929365E9	0.0
1.5612944445E9	0.0
1.5612956535E9	0.0
1.5612965045E9	1.1515151515151516
1.561297628E9	2.0
1.5612987715E9	0.0
1.5612998115E9	6.0
1.5613014155E9	2.909335124244459
1.561302966E9	0.0
1.56130456E9	0.0
1.561306517E9	1.9736842105263157
1.561308373E9	0.0
1.561309916E9	0.0
1.5613116165E9	22.77
1.5613134055E9	0.0
1.561315347E9	0.0
1.561317436E9	3.272727272727273
1.5613194185E9	6.169599648042235
1.561321283E9	0.0
1.5613229045E9	0.0
1.561324578E9	0.0
1.5613265325E9	0.0
1.5613285785E9	0.0
1.5613303945E9	0.0
1.561331903E9	0.0
1.561333331E9	5.960264900662252
1.561334964E9	3.6371681415929205
1.561336279E9	0.0
1.561337698E9	8.970099667774086
1.561339642E9	22.24342105263158
1.561341374E9	0.0
1.561343018E9	5.197860962566845
1.5613445365E9	0.0
1.5613458255E9	0.0
1.561347087E9	0.0
1.5613481545E9	13.169164882226982
1.561349597E9	0.0
1.5613515245E9	1.0
1.5613533475E9	3.5961800818553886
1.5613549835E9	0.9966777408637874
1.5613566435E9	1.9061833688699361
1.561360282E9	18.435008665511265
1.561363906E9	24.718957345971564
1.5613656745E9	0.0
1.5613675245E9	4.992
1.5613694125E9	0.0
1.5613712485E9	0.0
1.561372798E9	2.8846153846153846
1.5613743475E9	0.0
1.5613762515E9	0.0
1.5613781385E9	3.4242424242424243
1.5613799585E9	16.86070215175538
1.5613818435E9	1.0
1.5613838205E9	2.5093378607809846
1.5613857925E9	0.0
1.561387678E9	12.486126526082131
1.56138927E9	0.0
1.5613904075E9	0.0
1.561391305E9	0.0
1.5613924055E9	0.0
1.561393783E9	0.0
1.56139541E9	0.0
1.5613971515E9	6.0
1.561398941E9	21.0
1.5614011585E9	22.012690355329948
1.561403302E9	0.0
1.561405081E9	0.0
1.561407011E9	0.0
1.5614088895E9	15.280882352941177
1.56141059E9	0.0
1.561412216E9	1.875
1.5614139135E9	2.0
1.56141578E9	2.3733333333333335
1.561417653E9	0.0
1.561419318E9	6.0
1.561420777E9	0.0
1.561422486E9	0.0
1.561424522E9	0.0
1.561426035E9	0.0
1.5614274175E9	2.875
1.561428974E9	5.716151823858035
1.5614305915E9	2.0
1.5614323515E9	0.0
1.5614335635E9	5.442335420050738
1.561434897E9	0.0
1.5614367235E9	0.0
1.561438487E9	0.0
1.5614403E9	5.980066445182724
1.56144216E9	0.0
1.561444295E9	0.0
1.561446476E9	0.0
1.5614482445E9	6.672459893048129
1.5614498795E9	0.0
1.5614516295E9	0.0
1.561453403E9	0.0
1.5614551215E9	0.0
1.5614568145E9	0.0
1.5614602315E9	3.8891634746076855
1.5614638645E9	2.4861878453038675
1.561467518E9	8.049454828660435
1.5614712035E9	0.0
1.561475428E9	0.0
1.561479467E9	0.0
1.56148121E9	0.0
1.5614829255E9	2.0
1.5614847295E9	5.94
1.56148661E9	5.3977272727272725
1.5614883255E9	2.9650582362728786
1.561490078E9	0.0
1.561491971E9	6.3572377158034525
1.561493801E9	0.0
1.5614955885E9	6.4
1.561498348E9	0.0
1.561502062E9	0.0
1.5615048555E9	0.0
1.561506393E9	4.451703056768559
1.561507909E9	6.0
1.5615096985E9	0.0
1.561511374E9	0.0
1.5615131135E9	3.0100916006831238
1.561515065E9	0.0
1.561516791E9	0.0
1.5615180645E9	0.0
1.5615195805E9	0.0
1.561521392E9	7.041552761071624
1.5615231295E9	0.0
1.5615247435E9	0.0
1.561526324E9	0.0
1.561529868E9	0.0
1.5615334535E9	1.0
1.561535168E9	0.0
1.561536454E9	0.0
1.5615378115E9	1.0
1.561539523E9	0.0
1.561541064E9	14.0
1.56154269E9	2.9860650298606504
1.561544456E9	1.327188940092166
1.5615461705E9	0.0
1.561547971E9	5.543795620437956
1.5615496555E9	0.0
1.561551398E9	0.0
1.5615530785E9	3.1289966923925028
1.5615563775E9	0.0
1.561559871E9	0.0
1.5615617215E9	0.0
1.5615635295E9	0.0
1.561565318E9	0.0
1.561567097E9	0.0
1.561568824E9	0.0
1.561570661E9	0.0
1.561572471E9	8.86626746506986
1.5615739035E9	5.469594594594595
1.56157543E9	0.30609057782404997
1.5615772275E9	0.0
1.561578915E9	0.0
1.5615804825E9	7.762090483619345
1.561582086E9	0.0
1.5615839585E9	21.846227446692183
1.5615858265E9	0.0
1.561587678E9	1.9867549668874172
1.561589484E9	2.4958402662229617
1.5615911435E9	0.0
1.561592963E9	0.0
1.561594799E9	0.0
1.561596546E9	4.337041156840934
1.561598405E9	3.48
1.56160021E9	3.751655629139073
1.5616021395E9	0.0
1.5616041155E9	0.0
1.5616087295E9	0.0
1.561613272E9	6.070236288749187
1.561615048E9	0.0
1.5616168585E9	17.0
1.561618855E9	4.006696428571429
1.5616208905E9	0.0
1.5616225215E9	14.0
1.5616240085E9	3.4320785597381342
1.561625723E9	7.0
1.5616278045E9	0.0
1.5616298615E9	0.9759825327510917
1.561631849E9	0.8389261744966443
1.5616338295E9	0.0
1.561635625E9	0.0
1.5616375365E9	1.0
1.561639422E9	16.836347595941774
1.561641134E9	0.0
1.5616428485E9	0.0
1.5616446945E9	0.0
1.5616466225E9	0.0
1.561648474E9	3.391444866920152
1.5616503225E9	17.0
1.561652197E9	0.0
1.561654102E9	0.0
1.5616559695E9	6.109397944199706
1.5616577085E9	0.0
1.5616593155E9	0.0
1.5616609365E9	6.476855253490081
1.561664592E9	9.86659316427784
1.561668259E9	1.0
1.5616700785E9	0.0
1.561671861E9	1.0
1.5616735665E9	0.0
1.561675227E9	0.0
1.5616763775E9	5.96
1.561677529E9	1.9736842105263157
1.5616792645E9	0.0
1.561681113E9	5.7004464285714285
1.5616828285E9	7.874933361765646
1.561684506E9	0.0
1.561686274E9	0.0
1.561688184E9	5.960264900662252
1.5616900755E9	0.0
1.5616917705E9	0.8245877061469266
1.5616934645E9	0.0
1.5616951635E9	0.0
1.5616968655E9	3.5
1.5616987285E9	0.0
1.5617003405E9	0.0
1.561701608E9	2.990033222591362
1.5617042105E9	4.137931034482759
1.561707157E9	2.9654036243822075
1.561708944E9	3.7833173537871523
1.561710668E9	4.333333333333333
1.5617125095E9	0.9077669902912622
1.5617143965E9	0.0
1.5617163745E9	1.0
1.5617183365E9	5.980066445182724
1.561720241E9	0.0
1.5617221325E9	0.0
1.5617240495E9	0.0
1.561725767E9	0.0
1.5617273805E9	0.0
1.5617290485E9	0.0
1.5617304865E9	12.203378535002319
1.5617320755E9	0.0
1.561733727E9	0.0
1.5617353335E9	0.0
1.561736494E9	0.0
1.5617376695E9	2.880794701986755
1.5617394445E9	0.0
1.5617412845E9	0.0
1.561742947E9	4.2646254784035
1.5617443775E9	0.0
1.5617458165E9	10.505974454058508
1.5617474865E9	6.0
1.56174935E9	4.326923076923077
1.5617511675E9	0.0
1.5617530345E9	21.031354642313545
1.561754913E9	0.0
1.561756352E9	5.729142626355873
1.561757322E9	0.0
1.5617588165E9	0.0
1.56176231E9	2.959731543624161
1.5617657255E9	0.0
1.5617675105E9	0.0
1.5617692695E9	0.0
1.561770929E9	0.0
1.56177246E9	0.0
1.5617741605E9	6.587029808374734
1.56177579E9	6.968228054753234
1.561777354E9	6.0
1.5617788885E9	0.0
1.5617805195E9	0.0
1.561782387E9	8.7215411558669
1.561783891E9	2.4285714285714284
1.5617850945E9	0.0
1.5617866925E9	0.0
1.5617883825E9	0.0
1.561789988E9	0.0
1.5617918095E9	0.0
1.5617932815E9	1.0
1.561794805E9	0.0
1.5617966655E9	15.483405172413793
1.561798136E9	0.0
1.5617997405E9	6.0
1.561801681E9	6.0
1.5618036295E9	6.0
1.561805436E9	0.0
1.561806893E9	0.0
1.5618084865E9	0.0
1.5618098255E9	4.996790056003278
1.5618112475E9	0.0
1.5618132335E9	0.0
1.5618148715E9	6.468027210884354
1.5618164975E9	1.0
1.5618183185E9	0.0
1.561820122E9	4.571428571428571
1.56182206E9	3.5
1.5618240015E9	0.0
1.5618252825E9	6.559899885003044
1.561826085E9	0.0
1.5618275035E9	4.603793466807166
1.5618294255E9	0.0
1.561832609E9	3.0
1.5618366445E9	4.721303948576676
1.56183956E9	4.2934484111416245
1.5618416205E9	6.501672240802676
1.5618434025E9	0.0
1.5618450265E9	13.890254165965326
1.561846655E9	0.0
1.561848433E9	0.0
1.5618503385E9	2.300878734622144
1.561852104E9	0.0
1.561853709E9	17.01675634127594
1.5618551235E9	0.0
1.5618564415E9	1.0
1.56185795E9	0.0
1.561860965E9	36.43983050847458
1.561863502E9	0.0
1.561864745E9	1.9778761061946903
1.5618665355E9	0.0
1.561868309E9	0.0
1.561870107E9	4.416666666666667
1.5618718135E9	1.0
1.561873361E9	4.319290465631929
1.5618749775E9	2.0
1.5618766795E9	0.0
1.5618784785E9	0.0
1.561880527E9	0.0
1.56188248E9	0.0
1.5618843155E9	0.4918032786885246
1.561885856E9	5.2107390300230945
1.5618870315E9	2.5427501101806964
1.5618885515E9	17.693265240983084
1.561890308E9	0.0
1.5618918825E9	0.0
1.561893559E9	5.0
1.5618951875E9	0.0
1.5618967745E9	9.0
1.5618985215E9	0.0
1.561900145E9	0.0
1.561901859E9	7.686274509803922
1.5619037205E9	6.540268456375839
1.5619067015E9	0.0
1.561909566E9	0.0
1.5619112065E9	0.0
1.561913048E9	0.0
1.561915016E9	0.0
1.561916887E9	1.0
1.5619187145E9	4.787953444906975
1.56192035E9	0.0
1.561921984E9	0.0
1.561924517E9	0.0
1.561927073E9	0.0
1.5619289445E9	0.0
1.56193075E9	0.0
1.561932546E9	0.0
1.5619343785E9	0.0
1.561936209E9	0.9933774834437086
1.561940137E9	8.23661311914324
1.5619438065E9	2.936378466557912
1.5619453605E9	0.0
1.5619467265E9	0.0
1.5619483815E9	4.426229508196721
1.561950476E9	0.0
1.5619518835E9	0.0
1.5619527915E9	8.860191893479538
1.5619540965E9	0.0
1.5619559315E9	7.5934922089825845
1.561957781E9	0.0
1.5619596145E9	0.0
1.561961394E9	0.0
1.561963186E9	4.328523862375139
1.5619648715E9	5.990016638935108
1.5619663935E9	0.0
1.561968092E9	1.0
1.561969943E9	0.0
1.56197189E9	0.0
1.561973816E9	0.0
1.5619756415E9	4.1845780206435945
1.5619786755E9	11.756040268456376
1.5619817085E9	0.0
1.5619832995E9	4.786060488561458
1.561986956E9	7.234710927926924
1.5619908355E9	0.0
1.561992294E9	7.0
1.561993792E9	5.996365838885524
1.5619955095E9	0.0
1.5619971495E9	0.0
1.5619988865E9	0.0
1.562000489E9	6.482712765957447
1.562002113E9	0.0
1.5620039645E9	0.0
1.56200573E9	31.183342063907805
1.5620074185E9	3.5
1.5620092075E9	5.152354570637119
1.56201112E9	2.016260162601626
1.5620130345E9	8.285714285714286
1.5620148705E9	0.0
1.562016538E9	0.0
1.56201825E9	0.0
1.5620200885E9	0.0
1.5620218585E9	0.0
1.562023666E9	4.700564971751413
1.562025793E9	5.321187584345479
1.5620278365E9	10.391323792486583
1.56202965E9	5.026936026936027
1.56203125E9	6.067210884353742
1.5620346895E9	9.404448589092667
1.5620379105E9	0.0
1.5620391305E9	7.8894907908992415
1.5620402375E9	0.0
1.562042577E9	3.125
1.56204547E9	0.0
1.5620473595E9	0.0
1.5620494965E9	5.991714614499425
1.5620514185E9	0.0
1.5620531295E9	0.0
1.5620549635E9	0.0
1.56205659E9	0.0
1.5620581155E9	0.0
1.5620599395E9	2.908429351121892
1.562061889E9	3.796139927623643
1.562063247E9	6.197239575766381
1.562064496E9	8.410321758521823
1.5620661475E9	0.0
1.562067544E9	15.534888791975577
1.562069093E9	0.0
1.562070975E9	0.0
1.562072517E9	7.423773751657093
1.562074007E9	24.0
1.562075694E9	3.5
1.5620773795E9	0.0
1.5620791305E9	0.0
1.5620808585E9	7.363073110285006
1.562082633E9	0.0
1.5620844165E9	0.0
1.5620861525E9	0.0
1.5620881465E9	7.146159075458871
1.5620901535E9	0.0
