#Position (bp)	Coverage	Std
1.5604634945E9	14.22636815920398	9.81520801907486
1.5604644725E9	0.0	0.0
1.560466267E9	3.17002457002457	3.9679304107395517
1.560467691E9	0.0	0.0
1.560468807E9	0.6342494714587738	1.2569749025208503
1.560473164E9	0.5352981494174092	1.3629786354873892
1.560477247E9	1.4328358208955223	2.121726221367539
1.560479689E9	0.6755544480438574	1.5458762455509447
1.56048496E9	1.60438045642518	2.4929368749571377
1.5604925315E9	0.19096819131646156	0.5951393551944205
1.560497578E9	0.0	0.0
1.5604991095E9	3.3188131313131315	3.5391033504621654
1.560500254E9	7.018439716312057	5.1295279254126935
1.5605011305E9	0.0	0.0
1.560502023E9	0.0	0.0
1.560502719E9	0.0	0.0
1.560505199E9	0.6327526132404181	1.4082880604919017
1.560508638E9	0.4057520404197435	1.0315655469491725
1.560510934E9	5.725111441307578	6.491584066689613
1.5605124625E9	13.54335260115607	16.493678359264877
1.56051663E9	2.84363437028916	4.261768364217202
1.5605213905E9	1.214478417266187	1.8559887512062987
1.560525272E9	1.2978877053619786	2.4677738805689517
1.5605283485E9	0.0	0.0
1.5605301655E9	0.1990066225165563	0.7998344199506222
1.560532758E9	3.720554272517321	5.039199687182274
1.5605372455E9	0.0	0.0
1.5605414345E9	3.1473214285714284	4.483529950421491
1.5605428215E9	1.8524046434494195	2.125615704383023
1.5605439685E9	0.5514705882352942	0.904441654216762
1.5605449735E9	0.0	0.0
1.560546139E9	0.0	0.0
1.560547086E9	0.0	0.0
1.5605476665E9	6.063609467455621	6.195412503996368
1.560549603E9	0.7507037847982484	1.8108904899506435
1.5605552555E9	0.12740503206709422	0.5415630870062103
1.5605604915E9	0.12944162436548223	0.49788044827884315
1.560562581E9	1.749862258953168	2.5012393622177465
1.560566226E9	0.5753424657534246	1.6574172569001204
1.5605713595E9	2.0285893155258763	2.271759924652859
1.5605743165E9	0.13368983957219252	0.36563621206356534
1.5605769235E9	0.1507820136852395	0.46426557269965096
1.5605794795E9	0.14705882352941177	0.3834824944236852
1.560585293E9	0.0702366361836523	0.4051381131571493
1.5605909405E9	0.0	0.0
1.560591969E9	0.0	0.0
1.5605935005E9	0.0	0.0
1.560598361E9	0.018686931605830324	0.1367001521792508
1.560603011E9	0.0	0.0
1.5606066075E9	1.899662162162162	2.96411533677921
1.5606102425E9	2.745925925925926	3.105431323295317
1.5606151945E9	0.18576104746317512	0.6816853229962463
1.5606215035E9	0.1845472440944882	0.5296336573742477
1.560624149E9	7.909535452322738	6.661754506519621
1.5606255785E9	0.09129901960784313	0.30114161869426803
1.560627337E9	0.47745358090185674	1.2139769573803276
1.560630968E9	0.07922633438720476	0.3540461939601811
1.560633788E9	3.9049429657794676	3.2394901725343708
1.560634055E9	6.047970479704797	3.2976565535827795
1.560634368E9	0.0	0.0
1.560634731E9	0.0	0.0
1.5606351145E9	0.0	0.0
1.560635517E9	4.119804400977995	4.81643478205404
1.5606359115E9	0.0	0.0
1.5606363155E9	0.0	0.0
1.560636751E9	0.0	0.0
1.560637131E9	1.4227129337539433	1.5493969519869653
1.5606375225E9	0.0	0.0
1.5606379935E9	0.0	0.0
1.5606384705E9	0.2719665271966527	0.5215041008435626
1.5606390595E9	1.7028571428571428	2.5179356624028344
1.560639672E9	0.0	0.0
1.560640182E9	0.0	0.0
1.560640649E9	0.0	0.0
1.560641145E9	0.0	0.0
1.5606417375E9	0.0	0.0
1.560642339E9	0.532399299474606	0.7682399654296582
1.5606429445E9	1.18125	1.938507802408853
1.5606435755E9	0.0	0.0
1.560644202E9	0.0	0.0
1.5606448495E9	0.0	0.0
1.56064554E9	0.0	0.0
1.5606462475E9	0.0	0.0
1.560646938E9	5.013177159590044	3.0344532119896046
1.5606476275E9	0.8778735632183908	1.1627602909683807
1.5606482345E9	0.0	0.0
1.560648846E9	1.9219858156028369	2.278795252193237
1.560649564E9	0.0	0.0
1.5606502995E9	0.0	0.0
1.5606510385E9	0.4065040650406504	0.6460218057014286
1.5606518E9	0.7643312101910829	1.4069889247591483
1.56065258E9	1.135483870967742	1.8449582563684024
1.560653376E9	0.0	0.0
1.560654209E9	0.0	0.0
1.5606550255E9	0.1951530612244898	0.4374088826398532
1.5606558465E9	0.0	0.0
1.5606566975E9	0.36255924170616116	0.8417427194144323
1.560657532E9	0.0	0.0
1.560658406E9	0.0	0.0
1.5606593355E9	0.0	0.0
1.5606603165E9	0.0	0.0
1.5606613055E9	1.7289915966386555	2.376796092193343
1.560662275E9	0.0	0.0
1.5606632585E9	5.890816326530612	6.04954037721133
1.560664242E9	0.0	0.0
1.560665208E9	0.0	0.0
1.5606662015E9	1.1516314779270633	1.264835191406511
1.560667133E9	0.7478684531059683	1.1421500335539903
1.560668073E9	0.14636449480642116	0.3750983503387048
1.5606691555E9	0.9556962025316456	1.4700137160915498
1.5606702835E9	0.0	0.0
1.560671236E9	0.0	0.0
1.560672182E9	4.493403693931398	4.397768683450716
1.5606733185E9	1.7183098591549295	2.55106302062714
1.560674458E9	4.227471566054243	2.663055297409419
1.560675613E9	0.0	0.0
1.5606768345E9	0.0	0.0
1.5606780525E9	0.0	0.0
1.560679218E9	0.0	0.0
1.560680394E9	0.0	0.0
1.5606828585E9	2.0683030949839916	3.9898818132460128
1.560685369E9	0.0	0.0
1.560686612E9	1.6125309150865623	2.255158052125383
1.560687859E9	0.0	0.0
1.560689103E9	0.0	0.0
1.560690299E9	0.0	0.0
1.560691571E9	0.0	0.0
1.5606928445E9	0.0	0.0
1.5606940455E9	0.37891268533772654	0.8158237364945975
1.5606952805E9	1.7914012738853504	2.705267331998747
1.5606965555E9	0.34853168469860896	0.5975219305566416
1.560697844E9	0.2338269680436477	0.4835565820497615
1.560699152E9	0.2250562640660165	0.508000508000762
1.560700502E9	0.0	0.0
1.560701857E9	0.0	0.0
1.5607032065E9	0.0	0.0
1.5607046165E9	2.8886612021857925	2.9768000936935968
1.560706038E9	0.6526468455402465	1.3115208803444212
1.560707406E9	1.5512159174649962	2.0327096747839337
1.560708769E9	9.976625273922572	6.320280527472333
1.560710173E9	0.5211952744961779	1.367243108543475
1.560711584E9	0.21691973969631237	0.4657464328326223
1.560713026E9	1.6002664890073284	2.0088080529187002
1.5607145855E9	0.0	0.0
1.5607161035E9	0.21156558533145275	0.6472247360509922
1.560717537E9	0.0	0.0
1.560718994E9	0.5119453924914675	0.9207505470896394
1.5607204865E9	0.0	0.0
1.560722007E9	0.0	0.0
1.560723512E9	1.7065144392209537	2.5876183977674803
1.5607250345E9	1.5848329048843188	2.5876660186671163
1.560726527E9	0.42337298810356894	0.8935661485650861
1.5607280095E9	5.361979166666667	6.375102123365031
1.5607295315E9	1.9111405835543767	2.252761347103295
1.560731106E9	0.5484460694698354	1.1488807047981109
1.560732797E9	0.0	0.0
1.560734483E9	0.8277130594727161	1.633493696169691
1.560736106E9	0.534984520123839	1.1636922129856622
1.560737744E9	0.48705599036724867	1.1654260770205025
1.5607393965E9	0.0948905109489051	0.3020610466650885
1.560741147E9	2.5681206246634356	2.6862501163644987
1.560742897E9	1.2787583688374924	2.0803986227888553
1.5607445635E9	3.454437869822485	4.145004835794211
1.5607461895E9	1.1498079385403328	1.4994664010360845
1.560747773E9	0.18753894080996886	0.4492985186693861
1.5607494725E9	0.0	0.0
1.560751231E9	0.17411491584445735	0.41727079438232595
1.560752946E9	6.349736379613357	3.6777804620618135
1.5607546765E9	0.0	0.0
1.5607564345E9	0.43132803632236094	1.1499395433943365
1.5607582305E9	0.0	0.0
1.56076003E9	1.4448841153193894	1.997313062247965
1.56076192E9	0.2874191944306315	1.0037225590939027
1.560763894E9	0.4646360351058338	1.3579723108771147
1.5607658195E9	0.4702194357366771	0.8637600967295227
1.560767695E9	1.3930321175830158	2.036413211932505
1.5607695495E9	1.6826923076923077	2.4536297897806723
1.5607714015E9	0.24563318777292575	0.6779432032991873
1.5607732645E9	0.0	0.0
1.5607751995E9	0.0	0.0
1.5607772025E9	0.0	0.0
1.5607792215E9	0.30677290836653387	0.7438325433789795
1.5607811855E9	0.15625	0.5390964663211957
1.560783213E9	0.34613583138173304	0.7599457641192628
1.5607851155E9	0.0	0.0
1.560786962E9	1.8536826495304004	2.676031915292836
1.5607890325E9	0.141643059490085	0.39948030451095135
1.560791145E9	1.424299952539155	3.165502829451477
1.5607932065E9	2.3621031746031744	2.982754665879411
1.5607952585E9	0.8630268199233716	1.2552571442076286
1.5607974185E9	0.0	0.0
1.5607996035E9	1.1225444340505144	1.3547546455622845
1.56080177E9	0.0	0.0
1.5608039745E9	0.8803071364046974	1.5663581544819227
1.5608062855E9	0.0	0.0
1.5608085995E9	0.33783783783783783	0.7867140007136767
1.560810922E9	1.0581443298969073	2.1794731227485933
1.5608133495E9	3.8123456790123456	3.9867063047701206
1.560815842E9	0.0	0.0
1.5608183745E9	0.05976095617529881	0.24446054114171228
1.5608208385E9	0.0	0.0
1.5608233045E9	0.2354813046937152	0.6517829411595818
1.560825883E9	1.872871736662883	4.133645161732883
1.56082844E9	0.971266693646297	1.4881156075767625
1.5608309505E9	8.943137254901961	5.232140491008155
1.5608335705E9	0.0550185873605948	0.23456041302955363
1.5608362615E9	0.6686478454680534	1.6976077915606156
1.560838908E9	1.0922722029988465	1.2193177891013138
1.560841531E9	0.05671077504725898	0.23814024239355047
1.5608441845E9	0.5093914350112697	0.9842867650042768
1.5608469145E9	0.0	0.0
1.560849755E9	0.0	0.0
1.560852647E9	0.0	0.0
1.560855518E9	2.307286166842661	2.453868642148146
1.5608583895E9	6.461061337008959	11.077230295208926
1.5608613425E9	0.0	0.0
1.5608642745E9	0.47202797202797203	1.1033959024223887
1.5608671235E9	0.21000704721634955	0.6065185021465452
1.5608700505E9	0.1989389920424403	0.6458395724292914
1.5608731065E9	0.1479328165374677	0.5114957546028551
1.5608762395E9	1.195583596214511	1.7890307193635604
1.5608849625E9	3.0425889604931355	6.077434157606253
1.5608937925E9	0.2662529550827423	0.7591054832839591
1.560897124E9	0.9243671851174139	1.853838858083783
1.5609005145E9	0.04283266704740148	0.2069605446634732
1.560904073E9	2.5560165975103732	2.56899267706763
1.5609077035E9	0.0	0.0
1.560911359E9	0.7735334242837654	1.4691925003216442
1.5609150765E9	2.5785145888594165	2.474860336868053
1.5609188575E9	0.8636603375527426	1.9006855303369012
1.5609226935E9	0.0	0.0
1.5609265455E9	1.7348326359832635	2.8675430855142063
1.560930635E9	0.1701492537313433	0.5907826251830195
1.560935001E9	2.747543979894905	2.9090234066980942
1.5609394995E9	0.0	0.0
1.5609440475E9	0.06836461126005362	0.25845834272477897
1.5609487265E9	0.45944285129045476	1.4923675819282365
1.5609537205E9	0.9960830395613004	1.8604886292796334
1.56095878E9	2.101336525034909	2.423371803842919
1.560963786E9	3.513102620524105	4.7213407218334
1.5609689195E9	0.3701594533029613	1.0223396871094401
1.5609743035E9	0.49054545454545456	1.4674653472755483
1.560980094E9	1.0113468179575729	1.7927937754968601
1.560986354E9	0.09100792048454728	0.31967136409428015
1.5609929485E9	1.0734814814814815	2.1189095728175324
1.5609994405E9	0.7364452999679179	1.6173981887173663
1.561005725E9	0.9348066298342541	2.128952519875994
1.5610122605E9	0.22268408551068883	0.7969284860490836
1.5610196425E9	0.6174638764324863	1.4007169493147638
1.5610245355E9	0.2514220705346985	0.6796238001056759
1.5610265115E9	0.4088422971741112	1.3019514138582138
1.5610285515E9	0.0	0.0
1.5610302355E9	0.0	0.0
1.561031753E9	0.0	0.0
1.5610333175E9	0.18527918781725888	0.5885972311416476
1.561035316E9	8.395291201982651	11.740077058306966
1.5610372555E9	0.2085048010973937	0.5779439457158235
1.561038619E9	0.0	0.0
1.5610401865E9	0.0	0.0
1.5610420525E9	0.0	0.0
1.5610436505E9	0.0	0.0
1.561044983E9	0.0	0.0
1.56104659E9	0.0	0.0
1.5610484205E9	2.7777777777777777	7.532123498692189
1.561050199E9	0.0	0.0
1.5610519765E9	0.0	0.0
1.561053773E9	0.0	0.0
1.561055479E9	0.0	0.0
1.561057075E9	0.0	0.0
1.561058677E9	0.0	0.0
1.5610604045E9	1.2147505422993492	1.5765017975157842
1.5610631105E9	0.08099775784753363	0.3459405843383755
1.561065818E9	0.32485110990795885	0.8606163666757367
1.56106766E9	0.0	0.0
1.5610691785E9	0.0	0.0
1.561070593E9	0.0	0.0
1.5610722145E9	0.0	0.0
1.5610737035E9	0.4398826979472141	1.1449237703370028
1.5610753275E9	0.3184713375796178	0.9403662836076547
1.5610769845E9	0.0	0.0
1.5610820605E9	1.4657188718183902	2.2127447649094685
1.5610873005E9	0.08532423208191127	0.292103118918493
1.5610893715E9	0.0	0.0
1.561091494E9	0.0	0.0
1.561093342E9	0.0	0.0
1.5610951275E9	0.0	0.0
1.5610969595E9	0.0	0.0
1.5610985125E9	0.0	0.0
1.5610999125E9	0.0	0.0
1.5611015745E9	0.0	0.0
1.5611028055E9	0.0	0.0
1.5611040045E9	0.09157509157509157	0.3026137663344012
1.5611057525E9	0.0	0.0
1.5611090645E9	0.0	0.0
1.5611139305E9	22.638743455497384	58.23313028462988
1.56111731E9	0.0	0.0
1.5611189455E9	0.0	0.0
1.5611205705E9	0.0	0.0
1.561121938E9	0.0	0.0
1.5611232285E9	0.0	0.0
1.561124711E9	0.0	0.0
1.5611257265E9	0.0	0.0
1.561127015E9	0.0	0.0
1.5611285985E9	0.23783359497645212	0.6351800446865242
1.5611299865E9	0.20239680426098536	0.44542354056861033
1.5611313615E9	3.738782051282051	6.34049864576305
1.5611326735E9	10.01671511627907	11.95330668466573
1.561134165E9	0.0	0.0
1.5611358565E9	0.16948198198198197	0.41099746826339323
1.561137661E9	0.6557555919258047	1.573789682955022
1.5611395955E9	0.0	0.0
1.561141555E9	0.0	0.0
1.561143217E9	0.4073560027758501	1.1772184013466316
1.561144782E9	0.0	0.0
1.5611465695E9	0.0	0.0
1.561148157E9	0.0	0.0
1.5611497515E9	0.63	1.7144893362778686
1.5611516065E9	3.050828729281768	4.4507122777152786
1.5611534695E9	0.622651356993737	1.4263403395024128
1.5611554495E9	0.149706457925636	0.5192008008702087
1.561156972E9	0.0	0.0
1.561158399E9	0.5677280086346466	1.0205656453033525
1.5611602445E9	0.16376496191512513	0.5675290542528284
1.561162096E9	0.0	0.0
1.5611640205E9	0.15221774193548387	0.4353345024601864
1.5611659245E9	4.525219298245614	7.01380999897733
1.5611675345E9	0.0	0.0
1.5611697675E9	0.0	0.0
1.561172198E9	0.0	0.0
1.5611739805E9	0.0	0.0
1.561179165E9	0.0	0.0
1.5611840785E9	0.262987012987013	0.6955330572778219
1.561185587E9	0.0	0.0
1.561187318E9	0.0	0.0
1.5611888025E9	7.0812693498452015	11.538366475753515
1.5611903355E9	0.4227733934611049	1.3774639704374987
1.561191939E9	0.0	0.0
1.561193578E9	0.0	0.0
1.5611954295E9	0.0	0.0
1.5611968105E9	3.6537610619469025	4.697956626042538
1.561198074E9	0.09242144177449169	0.3040089501552408
1.561199391E9	6.971315529179031	9.724035910145549
1.561200372E9	3.814931650893796	5.208885880259296
1.5612017955E9	0.0	0.0
1.5612038215E9	1.1827458256029684	2.224421710928921
1.5612056165E9	0.0	0.0
1.5612071105E9	0.0	0.0
1.5612088015E9	0.4890590809628009	1.1657024253299515
1.5612108445E9	0.3317094774136404	0.8995127113072754
1.5612131225E9	0.6505657093124456	2.0401752514357514
1.561215096E9	0.0	0.0
1.561217577E9	0.0	0.0
1.5612200415E9	0.09096534653465346	0.3016046195512487
1.561221806E9	0.0	0.0
1.561223566E9	0.3795892968263846	0.8113997984078218
1.561225108E9	0.0	0.0
1.5612268205E9	0.0	0.0
1.5612287365E9	0.3184713375796178	0.7934177192893904
1.5612304965E9	1.5623471882640587	2.904342924649374
1.5612318645E9	6.243636363636363	9.855639825178088
1.5612326945E9	6.4125	5.45533814586358
1.561233768E9	0.0	0.0
1.5612353365E9	0.0	0.0
1.5612368875E9	0.0	0.0
1.5612380665E9	0.0	0.0
1.561240516E9	0.14683606156853163	0.418833440950273
1.561243511E9	0.47601476014760147	1.027302561812018
1.561245146E9	0.0	0.0
1.56124648E9	0.0	0.0
1.561247864E9	0.0	0.0
1.5612495655E9	0.0	0.0
1.56125101E9	1.7340980187695516	3.4352342281559283
1.56125238E9	0.08422234699606962	0.2902108664334773
1.561254082E9	0.18299445471349354	0.5665778626367851
1.561255626E9	0.0	0.0
1.5612572725E9	0.0	0.0
1.5612588335E9	0.0	0.0
1.5612599235E9	136.02483069977427	128.01228249479016
1.5612611085E9	0.10107816711590296	0.317927927549473
1.561262626E9	0.0	0.0
1.5612704315E9	0.032290184921763866	0.17850333999608572
1.561278345E9	0.0	0.0
1.5612801905E9	0.0	0.0
1.56128228E9	0.0	0.0
1.5612842435E9	0.0	0.0
1.561285873E9	0.3780718336483932	0.816496580927726
1.561287734E9	0.0	0.0
1.5612894845E9	0.0	0.0
1.5612911205E9	0.0	0.0
1.5612929365E9	0.0	0.0
1.5612944445E9	0.0	0.0
1.5612956535E9	0.0	0.0
1.5612965045E9	8.101045296167248	9.517085314947327
1.561297628E9	0.26718469814704127	0.516320607293414
1.5612987715E9	0.0	0.0
1.5612998115E9	0.0	0.0
1.5613014155E9	0.5218140068886338	1.202274919799301
1.561302966E9	0.0	0.0
1.56130456E9	0.0	0.0
1.561306517E9	0.0	0.0
1.561308373E9	0.0	0.0
1.561309916E9	0.0	0.0
1.5613116165E9	0.6946446961894953	2.059366084860268
1.5613134055E9	0.0	0.0
1.561315347E9	0.0	0.0
1.561317436E9	0.7767995857068877	1.9789152697232026
1.5613194185E9	2.8903638151425763	3.819875053942028
1.561321283E9	0.35339233038348083	0.784811571996631
1.5613229045E9	0.0	0.0
1.561324578E9	0.0	0.0
1.5613265325E9	0.0	0.0
1.5613285785E9	0.0	0.0
1.5613303945E9	0.0	0.0
1.561331903E9	0.0	0.0
1.561333331E9	0.20214909335124245	0.4488624529619059
1.561334964E9	1.1879572312886888	2.3543682983789793
1.561336279E9	0.0	0.0
1.561337698E9	1.286146095717884	2.787612034775136
1.561339642E9	0.0	0.0
1.561341374E9	0.0	0.0
1.561343018E9	1.0411117544875506	2.0160042922353916
1.5613445365E9	0.0	0.0
1.5613458255E9	0.0	0.0
1.561347087E9	0.0	0.0
1.5613481545E9	6.672727272727273	8.7701067682938
1.561349597E9	0.0	0.0
1.5613515245E9	0.16216216216216217	0.5589565568382148
1.5613533475E9	0.24888641425389754	0.7246072586493356
1.5613549835E9	2.0372628726287263	3.351576096498975
1.5613566435E9	0.0	0.0
1.561360282E9	0.0811706239646604	0.3642904446581144
1.561363906E9	0.0	0.0
1.5613656745E9	0.0	0.0
1.5613675245E9	0.0	0.0
1.5613694125E9	0.0	0.0
1.5613712485E9	0.0	0.0
1.561372798E9	0.12653061224489795	0.3499271061118826
1.5613743475E9	0.0	0.0
1.5613762515E9	0.0	0.0
1.5613781385E9	4.156521739130435	5.6518561783603065
1.5613799585E9	0.1638888888888889	0.52228132053308
1.5613818435E9	0.15279187817258882	0.40429169747812804
1.5613838205E9	0.22530241935483872	0.5927145045221753
1.5613857925E9	0.0	0.0
1.561387678E9	0.3313086692435119	1.054558090589318
1.56138927E9	0.10852148579752367	0.3294259944168397
1.5613904075E9	0.0	0.0
1.561391305E9	0.0	0.0
1.5613924055E9	0.0	0.0
1.561393783E9	0.0	0.0
1.56139541E9	0.0	0.0
1.5613971515E9	0.0	0.0
1.561398941E9	1.2611665790856543	2.38437284024609
1.5614011585E9	2.315560821484992	4.124015512755387
1.561403302E9	0.0	0.0
1.561405081E9	0.08319467554076539	0.2884348722688805
1.561407011E9	0.0	0.0
1.5614088895E9	1.6911764705882353	2.8139359079619504
1.56141059E9	0.0	0.0
1.561412216E9	6.7678916827853	11.394825026968553
1.5614139135E9	3.9859002169197395	5.9539082845784055
1.56141578E9	0.6352567496029645	1.817799180103444
1.561417653E9	0.0	0.0
1.561419318E9	0.09300746775288526	0.3049712572569508
1.561420777E9	0.0	0.0
1.561422486E9	0.0	0.0
1.561424522E9	0.0	0.0
1.561426035E9	0.0	0.0
1.5614274175E9	1.0565832426550599	2.2091411632122813
1.561428974E9	8.0	12.13143704207718
1.5614305915E9	0.0	0.0
1.5614323515E9	0.0	0.0
1.5614335635E9	350.8449074074074	386.99436694388237
1.561434897E9	0.08319467554076539	0.2884348722688805
1.5614367235E9	0.08108108108108109	0.2847473987257497
1.561438487E9	0.0	0.0
1.5614403E9	0.3099025141097999	0.7262575124195401
1.56144216E9	0.0	0.0
1.561444295E9	0.0	0.0
1.561446476E9	0.0	0.0
1.5614482445E9	1.1678614097968936	1.9468750809040525
1.5614498795E9	0.09398496240601503	0.3065696697424829
1.5614516295E9	0.0782563025210084	0.2788029634651949
1.561453403E9	0.0	0.0
1.5614551215E9	0.0	0.0
1.5614568145E9	0.0	0.0
1.5614602315E9	2.311903853491034	9.289578083481283
1.5614638645E9	0.0741106719367589	0.2722327532402354
1.561467518E9	0.5619912928260458	1.7967413243736827
1.5614712035E9	0.07183908045977011	0.2680281337094487
1.561475428E9	0.0	0.0
1.561479467E9	0.0	0.0
1.56148121E9	0.0	0.0
1.5614829255E9	0.7154031287605295	2.1727444146091837
1.5614847295E9	0.23638232271325796	0.5378767591339525
1.56148661E9	0.9928374655647383	3.025147128903841
1.5614883255E9	0.0	0.0
1.561490078E9	0.0	0.0
1.561491971E9	0.709541381128097	1.7509693075773824
1.561493801E9	0.0	0.0
1.5614955885E9	0.57560706401766	1.2965397998282318
1.561498348E9	0.0	0.0
1.561502062E9	0.0	0.0
1.5615048555E9	0.0	0.0
1.561506393E9	4.728701406120761	7.136098657735634
1.561507909E9	0.0	0.0
1.5615096985E9	0.42312072892938496	0.9449542298879579
1.561511374E9	0.0	0.0
1.5615131135E9	1.9166666666666667	3.0561795669835172
1.561515065E9	0.0	0.0
1.561516791E9	0.0	0.0
1.5615180645E9	0.0	0.0
1.5615195805E9	0.0	0.0
1.561521392E9	0.1841642228739003	0.5761638737235825
1.5615231295E9	0.08983050847457627	0.291111254869791
1.5615247435E9	0.0	0.0
1.561526324E9	0.0	0.0
1.561529868E9	0.0	0.0
1.5615334535E9	0.41881298992161253	0.7797837584653872
1.561535168E9	0.0	0.0
1.561536454E9	0.0	0.0
1.5615378115E9	0.335946248600224	1.0920664734945373
1.561539523E9	0.0	0.0
1.561541064E9	0.6179930795847751	1.5744499781079149
1.56154269E9	0.0	0.0
1.561544456E9	0.7773913043478261	1.687979668810866
1.5615461705E9	0.0	0.0
1.561547971E9	1.3410648392198208	3.3689800173652604
1.5615496555E9	0.0	0.0
1.561551398E9	0.07799304520615996	0.26838739415864665
1.5615530785E9	1.1461424332344214	1.8893736892646358
1.5615563775E9	0.0	0.0
1.561559871E9	0.0	0.0
1.5615617215E9	0.0	0.0
1.5615635295E9	0.0	0.0
1.561565318E9	0.0	0.0
1.561567097E9	0.0	0.0
1.561568824E9	0.741900054914882	1.5744388747918394
1.561570661E9	0.08041014570966001	0.28356682759035834
1.561572471E9	2.812110922467459	5.64333222854775
1.5615739035E9	0.40255009107468126	0.7652517235291265
1.56157543E9	1.432225063938619	4.116835871869066
1.5615772275E9	0.0	0.0
1.561578915E9	0.0	0.0
1.5615804825E9	5.162142857142857	6.513557290101053
1.561582086E9	0.16602102933038185	0.5704394950277798
1.5615839585E9	3.563983488132095	4.5353786438096275
1.5615858265E9	0.0	0.0
1.561587678E9	0.07874015748031496	0.28060676663315687
1.561589484E9	0.5278265963678969	1.0704531504348627
1.5615911435E9	0.09305210918114144	0.3050444380432816
1.561592963E9	0.0	0.0
1.561594799E9	0.0	0.0
1.561596546E9	0.6489994591671173	1.5524017923980127
1.561598405E9	0.08025682182985554	0.28329634983503676
1.56160021E9	0.0	0.0
1.5616021395E9	0.0	0.0
1.5616041155E9	0.0	0.0
1.5616087295E9	0.0	0.0
1.561613272E9	1.5020697811945594	3.3420249388504395
1.561615048E9	0.0	0.0
1.5616168585E9	0.17102272727272727	0.4814750064314676
1.561618855E9	0.5387371249440215	1.3007283777114913
1.5616208905E9	0.0	0.0
1.5616225215E9	0.0	0.0
1.5616240085E9	0.09806451612903226	0.3110855084191276
1.561625723E9	0.0	0.0
1.5616278045E9	0.0	0.0
1.5616298615E9	0.0	0.0
1.561631849E9	0.9090909090909091	1.989248490538464
1.5616338295E9	0.08259911894273128	0.2874006244647553
1.561635625E9	0.0	0.0
1.5616375365E9	0.0693359375	0.2633171804117612
1.561639422E9	0.1758560650029019	0.49018219456172735
1.561641134E9	0.0	0.0
1.5616428485E9	0.0	0.0
1.5616446945E9	0.0	0.0
1.5616466225E9	0.0	0.0
1.561648474E9	2.5720596355604637	3.905566685126665
1.5616503225E9	0.0	0.0
1.561652197E9	0.0	0.0
1.561654102E9	0.0	0.0
1.5616559695E9	10.057046979865772	15.499548957859764
1.5616577085E9	0.9047337278106509	2.3230259800833077
1.5616593155E9	0.0	0.0
1.5616609365E9	0.3550640279394645	0.8092164105285338
1.561664592E9	0.3246915787591632	1.1477634716909102
1.561668259E9	0.6031016657093624	1.3047872795657975
1.5616700785E9	0.0	0.0
1.561671861E9	0.44631073785242953	0.9371362521687944
1.5616735665E9	0.0	0.0
1.561675227E9	0.0	0.0
1.5616763775E9	0.4116022099447514	0.7516096906452332
1.561677529E9	0.0	0.0
1.5616792645E9	0.3831923890063425	1.1747430108960208
1.561681113E9	2.3102493074792245	4.068390413175291
1.5616828285E9	19.650676506765066	31.358558059828514
1.561684506E9	0.0	0.0
1.561686274E9	0.0	0.0
1.561688184E9	0.0	0.0
1.5616900755E9	0.0	0.0
1.5616917705E9	0.9302469135802469	1.893132488043019
1.5616934645E9	0.0	0.0
1.5616951635E9	0.0	0.0
1.5616968655E9	0.16910935738444194	0.4112290813943512
1.5616987285E9	0.0	0.0
1.5617003405E9	0.0	0.0
1.561701608E9	0.47268408551068886	1.3110771139537045
1.5617042105E9	0.26661593099949266	0.839021681507441
1.561707157E9	0.6919528446950282	1.304488957518243
1.561708944E9	0.6475662353666051	1.3218855443959798
1.561710668E9	0.2465753424657534	0.6139921020419261
1.5617125095E9	1.4520990312163617	2.8774764688609054
1.5617143965E9	0.0	0.0
1.5617163745E9	0.07352941176470588	0.2711630722733202
1.5617183365E9	0.557855626326964	1.3949408133005017
1.561720241E9	0.0	0.0
1.5617221325E9	0.32454251883745966	0.7732753649877114
1.5617240495E9	0.0	0.0
1.561725767E9	0.0	0.0
1.5617273805E9	0.0	0.0
1.5617290485E9	0.19323979591836735	0.43594841484763225
1.5617304865E9	27.19113149847095	39.29303577671823
1.5617320755E9	0.0	0.0
1.561733727E9	0.8653175157013259	1.7412927635770197
1.5617353335E9	0.0	0.0
1.561736494E9	0.0	0.0
1.5617376695E9	0.7513812154696132	1.922245464114662
1.5617394445E9	0.0	0.0
1.5617412845E9	0.0	0.0
1.561742947E9	2.7545126353790614	5.198861302705175
1.5617443775E9	0.0	0.0
1.5617458165E9	2.456490727532097	5.235945115769407
1.5617474865E9	0.15479876160990713	0.5307859701706809
1.56174935E9	0.16825041922861933	0.4162705402267909
1.5617511675E9	0.0	0.0
1.5617530345E9	1.2648305084745763	1.8517627881909748
1.561754913E9	0.0	0.0
1.561756352E9	30.485629335976213	33.40207645634683
1.561757322E9	0.0	0.0
1.5617588165E9	0.0	0.0
1.56176231E9	0.15114627713532156	0.4764700799277349
1.5617657255E9	0.0	0.0
1.5617675105E9	0.0	0.0
1.5617692695E9	0.0	0.0
1.561770929E9	0.0	0.0
1.56177246E9	0.0	0.0
1.5617741605E9	6.068030973451328	10.650366647891202
1.56177579E9	5.390075809786354	5.161285667835433
1.561777354E9	0.08944543828264759	0.2990743022772896
1.5617788885E9	0.0	0.0
1.5617805195E9	0.16042780748663102	0.4705213856261486
1.561782387E9	2.7394101876675605	5.384517572690855
