#Position (bp)	mapping quality
1.5537876475E9	3.5
1.5537955705E9	4.132148238959978
1.5538009135E9	1.9867549668874172
1.553806848E9	19.55069124423963
1.553812886E9	13.344860710854947
1.553814852E9	20.423230974632844
1.553818273E9	30.763785586047703
1.553821634E9	3.0
1.553827972E9	6.741019214703425
1.553846416E9	13.133095215715763
1.553877556E9	13.002877370207832
1.5539087315E9	20.635521439915298
1.5539447345E9	7.420944641824184
1.5539737215E9	5.531635207441066
1.5539894535E9	8.085190510424155
1.554004309E9	5.809590973201693
1.5540119975E9	8.786258561590065
1.554023169E9	5.805937084625609
1.554039526E9	2.942150170648464
1.554058319E9	17.949943708322508
1.5540698885E9	0.0
1.5540809185E9	13.776422075354459
1.5541031325E9	5.864473168820995
1.554119937E9	14.748583877995642
1.5541285115E9	0.0
1.5541379355E9	2.346076458752515
1.554150999E9	8.029109589041095
1.554166748E9	18.99256329113924
1.5541804405E9	0.0
1.5541883525E9	12.860631748915127
1.554201054E9	3.0377200335289185
1.5542119395E9	24.873624133713818
1.5542242745E9	3.8594942748091605
1.554240744E9	24.727818237767977
1.554252864E9	10.78951865565366
1.554261682E9	6.881247903388124
1.554272938E9	0.0
1.554287281E9	0.0
1.554292943E9	34.211005763153004
1.554296353E9	6.0
1.5543051875E9	0.0
1.5543168605E9	0.0
1.554325633E9	7.9735366362330256
1.554331244E9	26.460975609756098
1.5543343815E9	0.0
1.554336596E9	4.7497736190763655
1.554339831E9	4.435502169938096
1.5543424825E9	0.0
1.554345234E9	4.945054945054945
1.5543484225E9	0.0
1.5543504955E9	0.0
1.5543521825E9	0.0
1.5543560695E9	7.4845217537800615
1.554359666E9	0.0
1.5543619765E9	0.0
1.5543699665E9	3.3750804203302596
1.554380854E9	0.0
1.5543864585E9	3.5313728147445453
1.554390602E9	1.1360153256704981
1.5543952015E9	6.729261373346549
1.554399767E9	8.482222222222223
1.554406717E9	9.517317939609237
1.554411985E9	6.2505136249980096
1.554414362E9	0.0
1.554417287E9	6.208354537743851
1.5544230235E9	12.140007031112674
1.55442787E9	0.0
1.554429646E9	0.0
1.554431343E9	3.4100151745068286
1.554435411E9	12.348113574484636
1.554439583E9	4.0
1.554445008E9	3.180371352785146
1.5544521855E9	2.0
1.5544578595E9	1.7045454545454546
1.5544749225E9	24.147864184008764
1.5545035315E9	16.058864289921353
1.5545313905E9	26.80551254771111
1.5545458575E9	0.0
1.5545611215E9	8.657273768613974
1.5545885025E9	26.57394910018802
1.5546144385E9	8.156498673740053
1.5546396455E9	12.539250972762646
1.5546535795E9	0.0
1.55466706E9	8.093538528705523
1.554690436E9	17.336059955216378
1.554712616E9	1.171063921063921
1.554724689E9	37.333333333333336
1.554740115E9	8.66902379625011
1.5547654895E9	22.897479023718965
1.5547879145E9	30.22948129690966
1.554809904E9	5.121304227687206
1.55483102E9	14.869889711436773
1.55485189E9	9.029755344941591
1.5548653555E9	0.0
1.5548785245E9	0.0
1.5549028325E9	12.489303246399063
1.554927017E9	19.31831683168317
1.554946529E9	1.2926829268292683
1.554964876E9	6.638173681821129
1.5549829075E9	12.816883529038401
1.555000684E9	6.406491524999791
1.5550178695E9	18.451400329489292
1.55503412E9	15.599263605340358
1.5550496355E9	6.013046508680776
1.555060994E9	0.0
1.555072575E9	12.586557097449415
1.555091271E9	22.186309767681827
1.5551103365E9	11.374038461538461
1.5551292275E9	14.570545133295225
1.5551518245E9	5.283517522175367
1.55517379E9	1.6485131974607417
1.55518999E9	3.2379664382582796
1.5551995775E9	6.0379701832585475
1.5552092595E9	12.097024497949743
1.555224787E9	17.326828873324967
1.555240649E9	7.93430996395768
1.555252569E9	5.834611404463077
1.5552588815E9	6.0
1.555265735E9	15.653771016813451
1.5552773945E9	0.0
1.555291053E9	11.510000283695991
1.555304162E9	11.18757698398733
1.555315176E9	26.725136328226434
1.5553248245E9	6.453181595343148
1.5553338845E9	7.234680573663624
1.5553440645E9	1.8604206500956022
1.555351242E9	3.343767467859139
1.5553582905E9	2.2
1.5553672825E9	5.937202152190623
1.555375131E9	16.387514611569202
1.555382804E9	3.0547945205479454
1.5553897205E9	5.656518345042935
1.5553988505E9	8.804555906101278
1.555407872E9	34.18986470992891
1.555414427E9	1.4227642276422765
1.5554202595E9	2.672645739910314
1.5554249565E9	0.0
1.5554299865E9	0.0
1.555445183E9	1.0925753339546442
1.5554615925E9	12.162162162162161
1.555474119E9	6.449832406048887
1.5554839645E9	0.0
1.5554866215E9	0.0
1.5554915435E9	0.0
1.5554964915E9	0.0
1.5554989775E9	0.0
1.555500455E9	0.0
1.5555022015E9	10.551585014409222
1.555504093E9	0.0
1.5555055825E9	0.0
1.555507279E9	0.0
1.5555089235E9	1.9540983606557376
1.555510569E9	0.0
1.555512708E9	0.0
1.5555157505E9	0.0
1.555519072E9	6.500840336134454
1.5555214805E9	1.9698492462311559
1.5555233515E9	4.863328822733424
1.555525253E9	0.0
1.55552719E9	0.0
1.5555288485E9	0.0
1.555530974E9	0.0
1.555533682E9	0.0
1.5555351815E9	0.0
1.5555361835E9	0.0
1.5555378765E9	0.0
1.555539796E9	0.0
1.5555417095E9	0.0
1.5555435435E9	0.0
1.5555452995E9	0.0
1.5555473075E9	5.988593155893536
1.5555498125E9	0.0
1.555552879E9	0.0
1.555555474E9	0.0
1.555557295E9	7.277915632754342
1.5555595035E9	11.920529801324504
1.555562384E9	0.0
1.5555649845E9	0.0
1.5555668775E9	6.935825339067152
1.555570796E9	23.76205385097057
1.555574543E9	0.0
1.555576286E9	7.717041800643087
1.555578373E9	0.0
1.5555802965E9	0.0
1.5555818215E9	6.5
1.555583393E9	0.0
1.555584744E9	0.0
1.5555864215E9	0.0
1.5555884815E9	4.027027027027027
1.555590295E9	0.0
1.555592206E9	0.0
1.555594152E9	0.0
1.5555960175E9	4.2043726235741445
1.555598048E9	0.0
1.5556001815E9	5.405045216563541
1.555602089E9	0.0
1.555603999E9	0.0
1.5556058905E9	5.986666666666666
1.5556077495E9	0.0
1.555609723E9	0.0
1.555611685E9	0.0
1.55561385E9	0.0
1.5556164465E9	1.9863481228668942
1.5556187755E9	0.0
1.555620382E9	0.0
1.555621348E9	0.0
1.555622041E9	0.0
1.55562287E9	1.0
1.5556242455E9	0.0
1.555626117E9	0.0
1.5556280345E9	4.008908685968819
1.5556297155E9	0.0
1.5556314055E9	0.0
1.5556332655E9	12.940387722132472
1.555635691E9	0.0
1.555638157E9	0.0
1.5556404095E9	0.0
1.5556419755E9	0.0
1.5556435E9	2.4285714285714284
1.5556454705E9	0.0
1.555646867E9	0.0
1.555648517E9	0.0
1.555650364E9	0.0
1.555652252E9	0.0
1.555654133E9	1.0
1.5556560385E9	4.008908685968819
1.555658111E9	0.0
1.5556602765E9	0.0
1.555662299E9	0.0
1.5556641675E9	6.6626958224543085
1.555666395E9	5.352697095435684
1.5556686405E9	0.0
1.555671072E9	0.0
1.5556734295E9	0.0
1.555675567E9	12.132352941176471
1.555677923E9	0.0
1.555679258E9	0.0
1.5556808645E9	11.413929989173583
1.5556831435E9	0.0
1.555684892E9	0.0
1.555686703E9	5.331179321486268
1.555688748E9	1.0
1.5556907175E9	0.0
1.555692532E9	4.0
1.5556943815E9	0.0
1.5556962195E9	0.0
1.5556981255E9	0.0
1.5557002515E9	0.0
1.555702219E9	0.0
1.5557039905E9	0.0
1.5557060495E9	0.0
1.555708119E9	0.0
1.555709782E9	0.0
1.55571186E9	1.5151515151515151
1.555714285E9	0.0
1.5557162035E9	0.0
1.5557177095E9	0.0
1.555719258E9	0.0
1.5557210875E9	0.0
1.555723034E9	1.948051948051948
1.555725017E9	0.0
1.555726912E9	0.0
1.5557288335E9	0.0
1.555730895E9	0.0
1.5557328985E9	8.709803226378302
1.555734473E9	1.9866666666666666
1.5557360265E9	2.8096828046744573
1.555738288E9	5.863192182410423
1.555740066E9	0.0
1.5557414215E9	31.6
1.5557432305E9	0.0
1.5557448155E9	0.0
1.5557465125E9	2.0
1.555748329E9	0.0
1.5557501965E9	0.0
1.5557522515E9	0.0
1.5557543305E9	0.0
1.5557569575E9	0.0
1.555759448E9	0.0
1.555761278E9	0.0
1.5557630975E9	1.5977337110481586
1.555765034E9	3.0252100840336134
1.555766928E9	11.96
1.5557689E9	0.0
1.5557708935E9	24.817873128569225
1.555772623E9	0.0
1.555774362E9	0.0
1.555776208E9	4.886254168210448
1.5557780255E9	0.0
1.555779882E9	0.0
1.555782193E9	11.261614401858305
1.5557846835E9	23.7542242703533
1.5557867385E9	2.9407894736842106
1.5557882205E9	0.0
1.5557897405E9	0.0
1.5557915945E9	0.0
1.555793541E9	0.0
1.555795364E9	0.0
1.5557970665E9	0.0
1.555798997E9	0.0
1.5558003265E9	0.0
1.555801567E9	0.0
1.5558035575E9	0.0
1.5558054365E9	0.0
1.5558070885E9	0.0
1.5558089125E9	0.0
1.5558108105E9	2.6726057906458798
1.555812725E9	0.0
1.5558148335E9	0.0
1.5558165635E9	1.0158013544018059
1.555818107E9	0.0
1.5558202005E9	0.0
1.555822264E9	0.0
1.555824384E9	4.626126126126126
1.555826537E9	0.0
1.555828288E9	0.0
1.5558302075E9	0.0
1.555832826E9	0.0
1.555835534E9	0.0
1.555837662E9	0.0
1.5558397915E9	21.0
1.5558418165E9	4.01941187527141
1.5558433305E9	4.883413990321161
1.5558449365E9	0.0
1.5558468565E9	0.0
1.555849097E9	0.0
1.555851349E9	4.656319290465632
1.555853321E9	0.0
1.555855367E9	10.927152317880795
1.5558584375E9	0.0
1.555861332E9	0.0
1.55586311E9	0.0
1.555865249E9	0.0
1.555867724E9	0.0
1.55586987E9	5.0
1.5558719105E9	0.0
1.555873847E9	0.0
1.555875344E9	0.0
1.555876916E9	0.0
1.5558786995E9	0.0
1.5558804415E9	0.0
1.5558821045E9	0.0
1.5558838185E9	0.0
1.555885782E9	0.0
1.5558878065E9	3.5
1.5558897005E9	0.0
1.555891674E9	0.0
1.5558935185E9	0.0
1.5558956705E9	0.0
1.555897884E9	0.0
1.5558990025E9	0.0
1.5559004945E9	0.0
1.555902294E9	0.0
1.5559048445E9	7.039735849056604
1.5559080815E9	1.0
1.555910175E9	6.426947606638321
1.555911993E9	20.522954091816366
1.555913981E9	0.0
1.5559157715E9	0.0
1.5559182675E9	0.0
1.5559213755E9	12.57982791586998
1.555923694E9	0.0
1.555925775E9	0.0
1.555927936E9	0.0
1.555929694E9	0.0
1.5559313785E9	0.0
1.5559333155E9	0.0
1.555936535E9	0.0
1.5559398795E9	0.0
1.55594204E9	0.0
1.555944768E9	0.0
1.5559474235E9	0.0
1.5559493995E9	2.573099415204678
1.555951315E9	11.953125
1.555953841E9	0.0
1.5559564055E9	8.265014699706006
1.555957851E9	5.339051918735891
1.5559600595E9	21.457555689343767
1.555962553E9	0.0
1.555964629E9	0.0
1.555966924E9	5.947136563876652
1.5559689895E9	0.0
1.5559711815E9	0.0
1.555973393E9	16.360788037028247
1.5559755015E9	12.175703500343172
1.555977585E9	6.985531914893617
1.5559795785E9	0.0
1.555981214E9	0.0
1.555982792E9	0.0
1.555984559E9	0.0
1.5559864375E9	0.0
1.555988298E9	0.0
1.555989987E9	0.0
1.5559917355E9	0.0
1.5559937175E9	0.0
1.5559958685E9	0.0
1.555998013E9	2.25
1.5560000765E9	0.0
1.55600202E9	0.0
1.556003856E9	4.975609756097561
1.5560053975E9	0.0
1.556006961E9	0.0
1.55600903E9	12.303769401330378
1.556010835E9	0.0
1.556012442E9	0.0
1.5560143245E9	0.0
1.5560162805E9	0.0
1.55601822E9	33.20281509916827
1.556020096E9	0.0
1.556021967E9	0.0
1.556023822E9	8.169483456319924
1.556026513E9	5.213114754098361
1.5560292705E9	0.0
1.556031247E9	0.0
1.5560331155E9	7.34932821497121
1.5560350735E9	7.6923076923076925
1.556037097E9	0.0
1.556039017E9	2.723112128146453
1.556040798E9	3.4924874791318863
1.556042746E9	0.0
1.5560443355E9	0.0
1.5560458085E9	0.0
1.5560477675E9	0.0
1.5560491925E9	4.2779424178745264
1.556050478E9	2.205775114203093
1.5560521785E9	8.929617564605294
1.5560540295E9	0.0
1.556055954E9	0.0
1.556057957E9	6.693598892944191
1.556059433E9	0.0
1.5560606925E9	0.0
1.556062306E9	0.0
1.556064018E9	0.0
1.556065716E9	0.0
1.556067704E9	0.0
1.556069718E9	0.0
1.5560715065E9	0.0
1.5560735075E9	0.0
1.556075465E9	0.0
1.556077068E9	0.0
1.556078633E9	3.5
1.5560803905E9	0.0
1.5560821415E9	1.491638795986622
1.556084324E9	15.494505494505495
1.556086471E9	0.0
1.5560893175E9	4.0
1.556091879E9	0.0
1.55609344E9	0.0
1.556095361E9	6.297297297297297
1.5560972005E9	8.099173553719009
1.556099006E9	0.0
1.556100745E9	0.0
1.556102431E9	0.0
1.5561042005E9	29.701417848206837
1.556106413E9	26.488726386349786
1.5561085785E9	0.0
1.5561104435E9	2.507063197026022
1.5561119845E9	0.0
1.5561135495E9	0.0
1.5561154375E9	0.0
1.556117248E9	0.0
1.556119099E9	0.0
1.556120978E9	0.0
1.556123035E9	0.0
1.5561250785E9	0.0
1.5561266475E9	18.353969410050983
1.556127486E9	16.87798036465638
1.556128253E9	14.918032786885245
1.5561300305E9	6.47352199495657
1.556132115E9	8.985024958402661
1.556133782E9	0.0
1.5561355655E9	0.0
1.556137594E9	1.9067796610169492
1.556139576E9	0.0
1.556141305E9	0.0
1.556142999E9	6.935828877005347
1.55614477E9	0.0
1.556146599E9	2.1973991330443483
1.5561484265E9	0.0
1.556150324E9	0.0
1.5561522555E9	0.0
1.5561541475E9	0.0
1.556156291E9	3.247826086956522
1.5561583165E9	0.0
1.5561600785E9	0.0
1.5561620595E9	0.0
1.556163944E9	12.417670682730924
1.556165807E9	0.0
1.5561680045E9	0.0
1.5561700975E9	18.86425339366516
1.556172021E9	0.0
1.556173854E9	0.0
1.5561755525E9	0.0
1.55617735E9	0.0
1.55618034E9	0.0
1.5561833035E9	1.9735099337748345
1.556185268E9	2.0
1.5561872305E9	0.0
1.5561891045E9	1.0
1.5561906385E9	0.0
1.5561921445E9	0.0
1.556194394E9	0.0
1.556196403E9	12.509369676320272
1.5561976975E9	21.306075949367088
1.5561991745E9	0.0
1.5562009415E9	7.2057335581787525
1.5562030145E9	6.975296912114014
1.556205109E9	0.0
1.5562072895E9	0.0
1.5562094625E9	4.334661354581673
1.556211253E9	0.0
1.5562130425E9	6.0
1.556214907E9	0.0
1.556216723E9	0.0
1.556218565E9	3.221759066277616
1.556220453E9	0.0
1.5562223E9	0.0
1.5562241645E9	0.0
1.556226241E9	5.142899061032864
1.55622854E9	0.9917355371900827
1.5562307065E9	1.841889117043121
1.5562328265E9	0.0
1.556235075E9	0.0
1.556237167E9	0.0
1.5562390595E9	0.0
1.556240929E9	6.424474187380497
1.5562429775E9	6.8642048544169265
1.5562450805E9	0.0
1.55624665E9	0.4925373134328358
1.5562480025E9	6.0
1.55624973E9	5.285714285714286
1.556251609E9	11.324944485566247
1.556253263E9	0.0
1.5562549735E9	0.0
1.556256868E9	1.0
1.5562587315E9	22.89159159159159
1.556260644E9	0.0
1.556262509E9	0.0
1.5562643125E9	2.7529411764705882
1.556266274E9	3.013601419278533
1.5562682635E9	0.0
1.556270101E9	0.0
1.556271919E9	0.0
1.55627404E9	0.0
1.5562766515E9	0.0
1.5562790565E9	0.0
1.556281046E9	0.0
1.5562836545E9	0.0
1.556286648E9	9.520629413951184
1.556288427E9	0.0
1.556289184E9	24.0
1.55629039E9	1.0
1.5562921355E9	0.0
1.5562939575E9	6.030510018214936
1.5562958455E9	29.484444444444446
1.5562977315E9	0.0
1.5562996105E9	6.0
1.5563015275E9	17.755151515151514
1.556303535E9	14.851239669421487
1.5563055355E9	0.0
1.556307458E9	0.0
1.5563100855E9	4.178890306122449
1.5563132205E9	6.0
1.5563150465E9	0.0
1.5563163215E9	0.0
1.556318195E9	0.0
1.5563201165E9	2.694330320460148
1.556321863E9	0.0
1.5563237825E9	0.0
1.5563258745E9	0.0
1.556327392E9	0.0
1.556328904E9	5.575103734439834
1.556330671E9	0.0
1.5563323975E9	13.42655601659751
1.556334193E9	0.0
1.556336268E9	1.0
1.5563383665E9	1.0
1.556342443E9	0.0
1.5563458835E9	8.83205268935236
1.5563466485E9	0.0
1.556347682E9	0.0
1.5563490675E9	0.0
1.556350687E9	3.6636363636363636
1.5563523065E9	0.0
1.5563539665E9	0.0
1.556355682E9	23.324207492795388
1.5563575035E9	22.77
1.556359395E9	0.0
1.5563612835E9	0.0
1.5563636285E9	27.195870535714285
1.5563652035E9	32.23557692307692
1.5563662855E9	0.0
1.556368143E9	0.0
1.556369988E9	0.4931972789115646
1.556371844E9	0.0
1.556373633E9	1.3751668891855808
1.5563755005E9	0.0
1.5563775175E9	10.655989322655989
1.556378973E9	0.0
1.556380598E9	0.0
1.556382783E9	8.52509010257832
1.5563847355E9	0.0
1.5563858665E9	38.9776521270867
1.556386474E9	0.0
1.5563874575E9	23.3573264781491
1.556388974E9	32.150903041825096
1.5563903725E9	0.0
1.556391773E9	1.0
1.5563936885E9	8.39718969555035
1.556395913E9	0.0
1.5563981185E9	3.595539481615431
1.5563999545E9	5.166666666666667
1.556401784E9	0.0
1.5564038395E9	0.0
1.556405771E9	17.594308405029782
1.5564075375E9	14.851428571428572
1.5564095065E9	14.513882863340564
1.5564114245E9	0.0
1.5564131465E9	10.813382899628253
1.5564151385E9	0.0
1.556417475E9	0.0
1.55641997E9	5.148558758314856
1.5564219835E9	0.0
1.556423255E9	7.896975425330813
1.55642463E9	0.0
1.556426387E9	0.0
1.556428189E9	0.0
1.5564299835E9	0.0
1.5564320215E9	0.0
1.556433715E9	0.0
1.556435275E9	6.0
1.556437184E9	6.0
1.556439101E9	0.0
1.55644101E9	0.0
1.5564435325E9	11.81728511038046
1.5564457935E9	0.0
1.556447387E9	28.82630691399663
1.556449153E9	0.0
1.5564507625E9	0.0
1.5564518485E9	0.0
1.5564539575E9	8.512997823024715
1.5564570275E9	0.0
1.5564586815E9	0.0
1.556459872E9	0.0
1.5564616695E9	10.97491112934099
1.5564634185E9	1.6605166051660516
1.5564651405E9	12.826351630210484
1.556467033E9	2.3699511497676635
1.5564687445E9	1.3960857409133272
1.5564703865E9	0.0
1.556472159E9	0.0
1.556475196E9	0.0
1.5564779855E9	6.953642384105961
1.5564799005E9	15.0
1.5564820855E9	7.985313751668892
1.556483898E9	6.905904059040591
1.556485718E9	7.6268939393939394
1.5564875455E9	40.0
1.556489352E9	1.0
1.556491169E9	7.619366354306114
1.5564932865E9	1.9823399558498895
1.556495381E9	3.9973351099267154
1.5564973225E9	11.331356560415122
1.5565004055E9	0.0
1.556503607E9	4.314159292035399
1.5565056895E9	0.0
1.556507522E9	0.0
1.556509393E9	0.0
1.556511263E9	0.0
1.556513113E9	2.2350993377483444
1.55651497E9	0.0
1.556516902E9	0.7901907356948229
1.556518925E9	0.0
1.5565209415E9	0.0
1.556522982E9	1.3530927835051547
1.556525064E9	0.0
1.556527995E9	0.0
1.5565304365E9	0.0
1.556532488E9	0.0
1.5565348605E9	42.0
1.5565363305E9	12.446256038647343
1.5565378285E9	0.0
1.5565396565E9	0.0
1.556541502E9	0.0
1.556543358E9	5.718822618125484
1.55654609E9	15.690042619139868
1.5565493205E9	39.42049727107338
1.556551663E9	27.458204334365327
1.556553326E9	0.0
1.5565549965E9	7.0
1.556556821E9	0.0
1.5565588695E9	0.0
1.556561029E9	0.0
1.5565625245E9	0.0
1.556563818E9	0.0
1.5565655555E9	18.24690531950485
1.5565672775E9	0.0
1.556569214E9	5.652439024390244
1.556571819E9	10.963333333333333
1.5565743595E9	14.764119601328904
1.5565757715E9	0.0
1.5565773065E9	0.0
1.5565793305E9	1.0
1.55658109E9	2.0
1.5565828375E9	7.815789473684211
1.5565844055E9	0.0
1.5565857405E9	0.0
1.556587477E9	0.0
1.5565895455E9	2.0
1.556591476E9	0.0
1.556593825E9	0.0
1.5565960965E9	0.0
1.5565979615E9	0.0
1.5565998465E9	21.21440261865794
1.55660241E9	0.6651884700665188
1.556605156E9	0.0
1.5566072825E9	13.605018211250506
1.556611389E9	7.785714285714286
1.5566151475E9	0.0
1.55661658E9	0.0
1.556618307E9	0.0
1.556620079E9	0.0
1.556621836E9	0.0
1.55662325E9	1.8041237113402062
1.5566248475E9	3.9867109634551494
1.5566288305E9	0.0
1.55663237E9	0.0
1.5566340055E9	0.0
1.556636825E9	3.4540128881077914
1.556639868E9	0.0
1.5566419445E9	21.758446479317968
1.556643873E9	0.0
1.556645828E9	0.0
1.556647838E9	2.0
1.556650452E9	2.405097250167673
1.55665254E9	0.0
1.556653948E9	1.948051948051948
1.5566557305E9	0.0
1.556657616E9	13.990502035278155
1.5566595905E9	0.0
1.5566616005E9	2.273076923076923
1.5566635415E9	0.0
1.5566656245E9	6.618533680684779
1.5566676405E9	0.0
1.5566695265E9	5.98
1.55667235E9	3.862730627306273
1.5566754935E9	0.0
1.5566777735E9	4.934210526315789
1.5566792585E9	0.0
1.556680653E9	0.0
1.556682396E9	0.0
1.5566847575E9	0.0
1.5566872325E9	0.0
1.55668938E9	6.771929824561403
1.556691644E9	14.75257731958763
1.5566940305E9	27.254641909814325
1.55669707E9	16.07400520639643
1.5567006055E9	4.129098360655738
1.556704747E9	15.983708301008534
1.5567085175E9	0.0
1.5567105575E9	3.0730897009966776
1.5567113455E9	30.845637583892618
1.55671202E9	3.3333333333333335
1.5567135375E9	0.0
1.5567156975E9	0.0
1.556717837E9	1.0
1.556719847E9	5.807228915662651
1.5567217415E9	2.0
1.556723568E9	0.0
1.5567249275E9	0.0
1.556726284E9	0.0
1.5567281795E9	0.0
1.556730034E9	23.05624834173521
1.5567320485E9	0.0
1.556733725E9	5.926519076778144
1.5567353075E9	6.0
1.556737602E9	0.0
1.5567396445E9	0.0
1.556741548E9	3.418641390205371
1.5567432325E9	0.0
1.556744785E9	0.0
1.556746987E9	0.0
1.5567491495E9	0.0
1.556750989E9	0.0
1.5567526645E9	0.0
1.556754332E9	0.0
1.556756692E9	7.5526706231454
1.5567590625E9	0.0
1.5567610385E9	0.0
1.556763052E9	3.9603960396039604
1.556764878E9	7.667156142927068
1.556766761E9	0.0
1.556769401E9	0.0
1.5567725665E9	0.0
1.556775019E9	6.0
1.5567772375E9	4.448403860430586
1.5567790835E9	0.0
1.556780131E9	0.9933774834437086
1.556781436E9	27.54119496855346
1.5567831075E9	0.0
1.556785067E9	5.5311143270622285
1.556787053E9	0.0
1.556788926E9	0.0
1.556791101E9	7.678938356164384
1.556793054E9	0.0
1.5567947285E9	0.0
1.556796265E9	0.0
1.556797824E9	0.0
1.556799607E9	0.0
1.5568014695E9	0.0
1.5568033815E9	0.0
1.5568052115E9	10.053484602917342
1.556807126E9	1.0
1.5568090555E9	12.0
1.5568109225E9	14.51175917215428
1.556812796E9	6.0
1.556814712E9	14.773367952522255
1.5568167025E9	2.2441471571906355
1.556818555E9	10.600340136054422
1.556820664E9	2.8662420382165603
1.5568229575E9	0.0
1.5568250875E9	0.0
1.5568272395E9	5.150214592274678
1.5568292085E9	6.0
1.556831019E9	0.0
1.556832908E9	0.0
1.5568345495E9	0.0
1.55683617E9	0.0
1.556838277E9	0.0
1.5568404025E9	0.0
1.5568423465E9	0.0
1.556844321E9	0.0
1.5568461355E9	2.9910913140311806
1.5568476645E9	24.66813590449954
1.5568486885E9	11.5
1.5568494795E9	0.0
1.556850452E9	0.0
1.5568521445E9	0.0
1.556854287E9	0.0
1.556856086E9	8.44837980406933
1.5568605915E9	2.513888888888889
1.5568651785E9	28.666666666666668
1.5568671185E9	3.2506925207756234
1.556869204E9	0.0
1.556871196E9	1.9736842105263157
1.556872796E9	0.0
1.556874187E9	1.985611510791367
1.5568757815E9	0.0
1.5568776345E9	2.6108619830592925
1.556879779E9	0.0
1.556882007E9	0.0
1.556884013E9	3.6518847006651884
1.5568858805E9	5.960132890365449
1.5568877005E9	5.498724785532112
1.556889372E9	0.0
1.556891112E9	0.0
1.556893145E9	0.0
1.5568951125E9	0.0
1.556896849E9	0.0
1.556898471E9	0.0
1.5569003455E9	1.8888888888888888
1.5569021635E9	0.0
1.556903935E9	12.0
1.5569058565E9	0.0
1.5569077105E9	0.0
1.5569096135E9	0.0
1.5569122215E9	0.0
1.5569147715E9	0.0
1.5569164435E9	0.0
1.5569180895E9	0.0
1.556919819E9	9.0
1.5569216715E9	0.0
1.5569237175E9	0.0
1.556925639E9	0.0
1.5569274875E9	6.147741935483871
1.556928634E9	0.0
1.5569296475E9	5.508532423208191
1.556931649E9	0.0
1.5569339865E9	0.0
1.5569362315E9	8.970099667774086
1.5569392765E9	0.0
1.556942102E9	0.0
1.55694367E9	2.488703510601321
1.5569455415E9	0.0
1.5569476215E9	0.0
1.556949542E9	0.0
1.556951484E9	0.0
1.556953493E9	0.0
1.556955052E9	2.0
1.556956535E9	0.0
1.556958349E9	0.0
1.556960141E9	0.0
1.556961992E9	0.0
1.5569658865E9	0.0
1.5569698075E9	0.0
1.55697173E9	0.0
1.5569737175E9	0.0
1.556976185E9	0.0
1.5569786225E9	33.84415584415584
1.556980206E9	0.0
1.5569814645E9	0.0
1.556983032E9	0.0
1.5569852365E9	0.0
1.5569870775E9	0.0
1.55698818E9	38.93273542600897
1.5569892815E9	16.804048793148198
1.5569904025E9	0.0
1.556991468E9	0.0
1.5569938325E9	1.1337513061650992
1.5569963465E9	0.0
1.5569979425E9	0.0
1.5569993905E9	5.940397350993377
1.5570008845E9	22.70098292809105
1.557002889E9	1.0
1.5570048385E9	0.0
1.557006663E9	0.0
1.557008527E9	0.0
1.557010253E9	8.528969957081545
1.5570121915E9	0.0
1.557014331E9	0.0
1.5570172325E9	10.419349821123037
1.5570199355E9	0.0
1.5570215785E9	6.0
1.5570236265E9	0.0
1.5570260435E9	0.0
1.5570288775E9	0.0
1.5570311985E9	1.5555555555555556
1.5570337635E9	0.0
1.5570365215E9	0.0
1.557038372E9	0.0
1.557040236E9	17.144484200977676
1.557042179E9	0.0
1.5570441395E9	1.7017208413001912
1.5570459915E9	0.0
1.5570478335E9	0.0
1.5570498895E9	0.0
1.557052434E9	3.0
1.5570549E9	7.0
1.5570573135E9	4.02027027027027
1.557059911E9	0.0
1.5570621025E9	5.054076539101498
1.557064204E9	3.572763684913218
1.557066221E9	0.0
1.55706799E9	0.0
1.557071394E9	1.0
1.557075253E9	3.5
1.557078206E9	0.0
1.5570799755E9	5.960264900662252
1.5570810465E9	0.0
1.55708289E9	0.0
1.5570848175E9	0.0
1.5570867255E9	0.0
1.5570886965E9	8.175555555555556
1.557090652E9	4.805194805194805
1.55709248E9	0.0
1.5570944395E9	0.0
1.557096347E9	0.0
1.5571006585E9	20.786538461538463
1.5571044415E9	0.0
1.557105456E9	0.0
1.557106685E9	0.0
1.557108056E9	0.0
1.557109749E9	0.0
1.5571113545E9	0.0
1.5571127655E9	14.333333333333334
1.55711429E9	5.349323493234932
1.5571161155E9	0.0
1.557118105E9	4.396508728179551
1.557120087E9	0.0
1.557122754E9	26.549441624365482
1.5571254175E9	0.0
1.5571274395E9	0.0
1.5571287735E9	1.0
1.557129951E9	0.0
1.5571317275E9	0.0
1.5571333945E9	0.0
1.5571351045E9	0.0
1.557136905E9	5.3244444444444445
1.557138712E9	0.0
1.557140533E9	0.0
1.5571421835E9	1.0
1.5571439345E9	3.614864864864865
1.557145792E9	0.0
1.5571476645E9	2.938775510204082
1.5571495945E9	0.0
1.557153702E9	5.2631578947368425
1.557157646E9	4.738165680473373
1.5571592435E9	5.960264900662252
1.5571608605E9	0.0
1.5571626065E9	0.0
1.557164394E9	0.0
1.557166108E9	9.09178386380459
1.55716859E9	0.0
1.5571713665E9	0.0
1.5571733465E9	0.0
1.5571751095E9	0.9591836734693877
