#Position (bp)	mapping quality
1.5595243115E9	0.0
1.5595266945E9	0.0
1.5595370295E9	4.609340252038547
1.559546583E9	0.0
1.559547922E9	1.9736842105263157
1.5595491555E9	7.1904127829560585
1.5595581355E9	9.583361064891847
1.5595669315E9	0.0
1.559576745E9	18.543802034331563
1.559586884E9	0.0
1.5595933155E9	3.280466049726837
1.55960116E9	0.0
1.559610399E9	9.542188174363401
1.5596228115E9	12.488994389296504
1.5596293085E9	0.0
1.559630696E9	0.0
1.559639519E9	10.239429928741092
1.559653699E9	19.796730527405874
1.559659757E9	0.0
1.559662864E9	0.0
1.559666248E9	0.0
1.559668777E9	2.4447739065974794
1.559672235E9	16.472361809045225
1.559679304E9	6.455666470933647
1.559686191E9	7.607497243660419
1.559688102E9	0.0
1.5596942505E9	2.118290258449304
1.5597023335E9	7.004716981132075
1.559705834E9	9.0
1.5597084635E9	6.504787961696306
1.559714354E9	6.725219573400251
1.559718733E9	0.0
1.5597212355E9	0.0
1.559724062E9	0.0
1.5597253055E9	6.259340659340659
1.559728238E9	0.0
1.559730945E9	14.342911877394636
1.5597381885E9	0.0
1.559748385E9	3.690442225392297
1.5597527815E9	15.0
1.559760028E9	17.837988468930174
1.5597688545E9	1.1920529801324504
1.559772993E9	6.85337726523888
1.559777622E9	13.217251645252272
1.559782378E9	1.0
1.5597856925E9	0.0
1.559797082E9	4.041853094705444
1.5598086335E9	14.794099939795304
1.5598118095E9	1.7891777933942374
1.5598141215E9	6.695071123181586
1.5598231685E9	4.283282674772036
1.5598320785E9	0.0
1.5598350655E9	3.843086097651882
1.5598376695E9	11.014948453608248
1.559841061E9	10.511278195488721
1.5598455035E9	6.139380530973451
1.559848036E9	4.333333333333333
1.559849373E9	0.0
1.559852369E9	1.0
1.5598551735E9	2.0
1.5598577215E9	1.0
1.5598701215E9	5.727369883509672
1.55988293E9	0.0
1.5598874935E9	3.991130820399113
1.5598921765E9	11.253333333333334
1.559895715E9	0.0
1.559896725E9	0.0
1.559905225E9	16.713514397905758
1.5599145165E9	2.0
1.559917719E9	10.466826060968321
1.559922208E9	0.9966777408637874
1.55993059E9	8.210189515136598
1.559939512E9	8.461164668077435
1.559950549E9	23.083655736665186
1.5599680915E9	0.8444016682707732
1.5599824665E9	9.5
1.559988202E9	6.0
1.559990362E9	0.0
1.5599967745E9	4.998664886515354
1.5600021395E9	6.907438016528926
1.560004141E9	16.958233890214796
1.5600084145E9	15.567083570210347
1.560018632E9	17.260162198358177
1.56002649E9	0.0
1.5600281275E9	34.949559347459214
1.560030886E9	0.0
1.560033847E9	0.0
1.560037275E9	0.0
1.5600465975E9	8.343475018642804
1.5600551785E9	12.873931155448366
1.560059115E9	16.358481460628973
1.560069728E9	12.029441624365482
1.56007805E9	15.252086811352253
1.5600802745E9	5.165543438304129
1.56008622E9	4.708937198067633
1.5600934645E9	4.298952013237727
1.5600988025E9	2.25
1.5601030215E9	0.37523452157598497
1.5601062835E9	1.9932885906040267
1.560109425E9	0.0
1.5601122195E9	0.0
1.5601157115E9	0.0
1.5601243465E9	9.130781499202552
1.5601375845E9	6.387410772225827
1.5601458375E9	14.125953488372094
1.560147809E9	6.0
1.560148642E9	0.0
1.5601501265E9	11.483655913978495
1.5601517275E9	2.0076481835564053
1.560152406E9	0.0
1.5601544105E9	0.0
1.5601564155E9	24.698525492982768
1.5601570885E9	0.0
1.5601593695E9	0.8514285714285714
1.5601625215E9	0.0
1.560164353E9	0.0
1.5601655705E9	7.605714285714286
1.5601717965E9	0.8090659340659341
1.560183018E9	5.8395445134575565
1.5601890455E9	0.0
1.560191937E9	23.262884160756503
1.5601955265E9	0.0
1.5602024315E9	0.0
1.560209418E9	6.701520912547529
1.5602131145E9	0.0
1.560216791E9	0.0
1.5602195975E9	5.777777777777778
1.560222385E9	6.0
1.5602245345E9	0.0
1.56022725E9	2.7548209366391183
1.5602298035E9	9.421978021978022
1.5602317785E9	11.826762909494725
1.560234829E9	9.258145363408522
1.560239242E9	1.6411378555798688
1.560242456E9	0.0
1.5602454525E9	42.0
1.5602486705E9	0.0
1.5602503505E9	19.064930729427473
1.5602520365E9	4.822043628013777
1.560254812E9	13.566101694915254
1.5602577795E9	0.0
1.560259842E9	0.9607843137254902
1.5602650415E9	35.24584536816108
1.560269808E9	0.0
1.5602727565E9	4.953165208440556
1.5602781575E9	0.0
1.560281726E9	0.0
1.5602833305E9	15.0
1.560287156E9	3.8356997971602436
1.560290332E9	0.0
1.5602925315E9	9.222222222222221
1.5602988015E9	2.0
1.5603035835E9	13.458401305057096
1.56030451E9	0.0
1.5603110245E9	7.237293686140949
1.5603175905E9	0.0
1.5603187705E9	14.247619047619047
1.5603230495E9	1.9933333333333334
1.560329055E9	6.60797860485848
1.560332231E9	6.0595635430038515
1.560334499E9	17.816176470588236
1.560345045E9	24.046955367512858
1.5603552315E9	0.0
1.560357136E9	5.955334987593052
1.5603584665E9	0.0
1.5603661745E9	13.151971208899068
1.560374247E9	7.452686158721014
1.5603761865E9	6.0
1.5603826475E9	5.846007604562738
1.5603884745E9	4.742696233720521
1.560389503E9	0.0
1.5603904505E9	0.0
1.5603927655E9	1.9607843137254901
1.5603948415E9	0.0
1.5603965525E9	0.0
1.560398393E9	0.0
1.5603991485E9	0.0
1.5604010955E9	0.0
1.5604030445E9	0.0
1.5604048225E9	30.68164960688325
1.560407692E9	0.0
1.5604107765E9	1.9605263157894737
1.5604126855E9	0.0
1.5604135915E9	2.0
1.560414843E9	23.89574036511156
1.560416794E9	0.0
1.5604181665E9	0.0
1.560422214E9	1.0
1.5604264975E9	0.0
1.5604272685E9	20.64128895184136
1.5604280535E9	0.0
1.5604293225E9	0.4685908319185059
1.5604309725E9	42.0
1.5604320565E9	0.6219239373601789
1.5604326625E9	2.0737100737100738
1.5604333675E9	6.0
1.560434288E9	0.0
1.560439371E9	9.857142857142858
1.560445659E9	15.68483063328424
1.5604479255E9	0.0
1.560449147E9	0.0
1.5604544815E9	10.969493422893926
1.5604612405E9	5.205674622503653
1.5604634945E9	20.989435457246618
1.5604644725E9	7.0
1.560466267E9	23.295906432748538
1.560467691E9	0.0
1.560468807E9	9.0
1.560473164E9	5.2656655543196145
1.560477247E9	1.0785868781542898
1.560479689E9	2.8122378485072788
1.56048496E9	10.862988638551897
1.5604925315E9	5.003338898163606
1.560497578E9	4.656319290465632
1.5604991095E9	17.17370179167932
1.560500254E9	27.620042708968885
1.5605011305E9	0.0
1.560502023E9	0.0
1.560502719E9	0.0
1.560505199E9	1.7362546506821
1.560508638E9	5.7665871121718375
1.560510934E9	7.804518033628546
1.5605124625E9	8.092561349693252
1.56051663E9	1.2133333333333334
1.5605213905E9	3.6343229543808833
1.560525272E9	1.5162213740458015
1.5605283485E9	0.0
1.5605301655E9	6.953642384105961
1.560532758E9	8.95469664715274
1.5605372455E9	0.0
1.5605414345E9	4.374513618677042
1.5605428215E9	33.79010695187166
1.5605439685E9	0.0
1.5605449735E9	0.0
1.560546139E9	0.0
1.560547086E9	0.0
1.5605476665E9	20.705962800875273
1.560549603E9	4.571428571428571
1.5605552555E9	2.0
1.5605604915E9	0.0
1.560562581E9	3.9644444444444447
1.560566226E9	13.406884377758164
1.5605713595E9	23.50647269140673
1.5605743165E9	37.0
1.5605769235E9	28.16125481563016
1.5605794795E9	1.0
1.560585293E9	1.0
1.5605909405E9	0.0
1.560591969E9	0.0
1.5605935005E9	0.0
1.560598361E9	0.0
1.560603011E9	0.0
1.5606066075E9	5.014328557147618
1.5606102425E9	17.399107427478484
1.5606151945E9	3.909199522102748
1.5606215035E9	0.9966777408637874
1.560624149E9	30.821291236591783
1.5606255785E9	1.002257336343115
1.560627337E9	9.233835252435783
1.560630968E9	0.0
1.560633788E9	33.98105263157895
1.560634055E9	34.29531568228106
1.560634368E9	0.0
1.560634731E9	0.0
1.5606351145E9	0.0
1.560635517E9	25.50785340314136
1.5606359115E9	0.0
1.5606363155E9	0.0
1.560636751E9	0.0
1.560637131E9	21.204444444444444
1.5606375225E9	0.0
1.5606379935E9	0.0
1.5606384705E9	6.863013698630137
1.5606390595E9	30.11787819253438
1.560639672E9	0.0
1.560640182E9	0.0
1.560640649E9	0.0
1.560641145E9	0.0
1.5606417375E9	0.0
1.560642339E9	11.0
1.5606429445E9	0.0
1.5606435755E9	0.0
1.560644202E9	0.0
1.5606448495E9	0.0
1.56064554E9	0.0
1.5606462475E9	0.0
1.560646938E9	40.761349437734275
1.5606476275E9	2.9411764705882355
1.5606482345E9	0.0
1.560648846E9	11.386963269529229
1.560649564E9	0.0
1.5606502995E9	0.0
1.5606510385E9	2.356902356902357
1.5606518E9	6.0
1.56065258E9	32.73392461197339
1.560653376E9	0.0
1.560654209E9	0.0
1.5606550255E9	0.0
1.5606558465E9	0.0
1.5606566975E9	0.0
1.560657532E9	0.0
1.560658406E9	0.0
1.5606593355E9	0.0
1.5606603165E9	0.0
1.5606613055E9	3.1561461794019934
1.560662275E9	0.0
1.5606632585E9	18.765482695810565
1.560664242E9	3.6151288445552785
1.560665208E9	0.0
1.5606662015E9	17.992
1.560667133E9	0.0
1.560668073E9	0.0
1.5606691555E9	28.321598477640343
1.5606702835E9	0.0
1.560671236E9	0.0
1.560672182E9	6.518338890572901
1.5606733185E9	14.929570170895909
1.560674458E9	25.474946254340995
1.560675613E9	0.0
1.5606768345E9	0.0
1.5606780525E9	0.0
1.560679218E9	0.0
1.560680394E9	0.0
1.5606828585E9	20.132143815401125
1.560685369E9	0.0
1.560686612E9	21.083333333333332
1.560687859E9	0.0
1.560689103E9	0.0
1.560690299E9	0.0
1.560691571E9	0.0
1.5606928445E9	0.0
1.5606940455E9	21.507384468794665
1.5606952805E9	3.142857142857143
1.5606965555E9	3.27455919395466
1.560697844E9	0.6825938566552902
1.560699152E9	4.278184480234261
1.560700502E9	0.0
1.560701857E9	0.0
1.5607032065E9	0.0
1.5607046165E9	16.909145607701564
1.560706038E9	5.9760956175298805
1.560707406E9	15.413712957582801
1.560708769E9	34.2615216109192
1.560710173E9	0.0
1.560711584E9	1.0
1.560713026E9	33.90591641034919
1.5607145855E9	0.0
1.5607161035E9	0.0
1.560717537E9	0.0
1.560718994E9	7.2761562640323305
1.5607204865E9	0.0
1.560722007E9	1.0
1.560723512E9	4.636363636363637
1.5607250345E9	28.75315840621963
1.560726527E9	7.761133603238866
1.5607280095E9	13.186034571281876
1.5607295315E9	19.081466395112017
1.560731106E9	1.0
1.560732797E9	0.0
1.560734483E9	1.0
1.560736106E9	0.0
1.560737744E9	3.765342960288809
1.5607393965E9	0.0
1.560741147E9	10.839653929343907
1.560742897E9	8.0
1.5607445635E9	34.66936063218391
1.5607461895E9	0.14327202323330107
1.560747773E9	3.367021276595745
1.5607494725E9	0.0
1.560751231E9	5.0
1.560752946E9	40.15001112842199
1.5607546765E9	0.0
1.5607564345E9	1.0380622837370241
1.5607582305E9	0.0
1.56076003E9	3.8
1.56076192E9	13.693877551020408
1.560763894E9	4.5
1.5607658195E9	1.0
1.560767695E9	0.3740169864737339
1.5607695495E9	7.952153110047847
1.5607714015E9	1.0
1.5607732645E9	0.9931506849315068
1.5607751995E9	0.0
1.5607772025E9	0.0
1.5607792215E9	22.62171052631579
1.5607811855E9	6.25
1.560783213E9	3.864864864864865
1.5607851155E9	0.0
1.560786962E9	20.289719626168225
1.5607890325E9	5.736749736749736
1.560791145E9	3.0033400133600536
1.5607932065E9	30.456707642971672
1.5607952585E9	2.9990003332222592
1.5607974185E9	0.0
1.5607996035E9	9.647058823529411
1.56080177E9	0.0
1.5608039745E9	2.6666666666666665
1.5608062855E9	0.0
1.5608085995E9	0.0
1.560810922E9	10.751369112814896
1.5608133495E9	33.24334319526627
1.560815842E9	0.0
1.5608183745E9	0.0
1.5608208385E9	0.0
1.5608233045E9	6.647107438016529
1.560825883E9	1.943227281386931
1.56082844E9	1.0
1.5608309505E9	38.70576241565124
1.5608335705E9	0.0
1.5608362615E9	6.0
1.560838908E9	1.8333333333333333
1.560841531E9	1.0
1.5608441845E9	0.5392450569203115
1.5608469145E9	0.0
1.560849755E9	0.0
1.560852647E9	0.0
1.560855518E9	2.244786394006884
1.5608583895E9	10.767722086911935
1.5608613425E9	0.0
1.5608642745E9	1.0
1.5608671235E9	3.0
1.5608700505E9	0.0
1.5608731065E9	0.0
1.5608762395E9	20.949615243679002
1.5608849625E9	22.365362697774202
1.5608937925E9	1.9865771812080537
1.560897124E9	21.04238833181404
1.5609005145E9	19.6
1.560904073E9	15.479495268138802
1.5609077035E9	0.0
1.560911359E9	1.9106382978723404
1.5609150765E9	8.019185999839447
1.5609188575E9	17.847579814624098
1.5609226935E9	0.0
1.5609265455E9	36.00731736102915
1.560930635E9	7.2631578947368425
1.560935001E9	18.02724795640327
1.5609394995E9	0.0
1.5609440475E9	0.0
1.5609487265E9	29.257265364459265
1.5609537205E9	1.3936430317848412
1.56095878E9	9.471662468513854
1.560963786E9	3.4214722296040394
1.5609689195E9	1.1886792452830188
1.5609743035E9	7.783402681460934
1.560980094E9	4.3893959148196435
1.560986354E9	5.960264900662252
1.5609929485E9	29.672215108834827
1.5609994405E9	6.651229070181689
1.561005725E9	11.490060101710586
1.5610122605E9	0.39577836411609496
1.5610196425E9	6.424476295479603
1.5610245355E9	3.18427285646613
1.5610265115E9	5.160932297447281
1.5610285515E9	0.0
1.5610302355E9	0.0
1.561031753E9	0.0
1.5610333175E9	0.0
1.561035316E9	7.022874524714829
1.5610372555E9	0.0
1.561038619E9	0.0
1.5610401865E9	0.0
1.5610420525E9	0.0
1.5610436505E9	0.0
1.561044983E9	0.0
1.56104659E9	0.0
1.5610484205E9	5.274656679151061
1.561050199E9	0.0
1.5610519765E9	0.0
1.561053773E9	1.0
1.561055479E9	0.0
1.561057075E9	0.0
1.561058677E9	0.0
1.5610604045E9	35.28864353312303
1.5610631105E9	0.0
1.561065818E9	6.0
1.56106766E9	0.0
1.5610691785E9	0.0
1.561070593E9	0.0
1.5610722145E9	0.0
1.5610737035E9	30.0
1.5610753275E9	1.0
1.5610769845E9	0.0
1.5610820605E9	12.24436090225564
1.5610873005E9	2.6666666666666665
1.5610893715E9	1.0
1.561091494E9	0.0
1.561093342E9	0.0
1.5610951275E9	0.0
1.5610969595E9	0.0
1.5610985125E9	0.0
1.5610999125E9	0.0
1.5611015745E9	0.0
1.5611028055E9	16.943521594684384
1.5611040045E9	4.741424802110818
1.5611057525E9	0.0
1.5611090645E9	1.948051948051948
1.5611139305E9	5.892405564083493
1.56111731E9	0.0
1.5611189455E9	0.0
1.5611205705E9	0.0
1.561121938E9	0.0
1.5611232285E9	0.0
1.561124711E9	0.0
1.5611257265E9	1.0
1.561127015E9	0.0
1.5611285985E9	0.0
1.5611299865E9	0.0
1.5611313615E9	5.490041928721174
1.5611326735E9	5.255804888913636
1.561134165E9	0.0
1.5611358565E9	0.0
1.561137661E9	2.978899462143153
1.5611395955E9	0.0
1.561141555E9	1.9866666666666666
1.561143217E9	0.0
1.561144782E9	0.0
1.5611465695E9	0.0
1.561148157E9	0.0
1.5611497515E9	0.0
1.5611516065E9	3.875083056478405
1.5611534695E9	6.0
1.5611554495E9	0.0
1.561156972E9	0.0
1.561158399E9	5.980066445182724
1.5611602445E9	1.0
1.561162096E9	0.0
1.5611640205E9	5.970149253731344
1.5611659245E9	5.301850048685492
1.5611675345E9	0.0
1.5611697675E9	0.0
1.561172198E9	0.0
1.5611739805E9	0.0
1.561179165E9	0.0
1.5611840785E9	1.0
1.561185587E9	0.0
1.561187318E9	0.0
1.5611888025E9	5.29475205692684
1.5611903355E9	3.5
1.561191939E9	0.0
1.561193578E9	0.0
1.5611954295E9	0.0
1.5611968105E9	3.3476898981989036
1.561198074E9	0.0
1.561199391E9	5.102570564516129
1.561200372E9	11.66810717372515
1.5612017955E9	0.0
1.5612038215E9	2.996359223300971
1.5612056165E9	0.0
1.5612071105E9	0.0
1.5612088015E9	1.6669156086631816
1.5612108445E9	4.763828952530404
1.5612131225E9	5.2774018944519625
1.561215096E9	0.0
1.561217577E9	0.0
1.5612200415E9	0.0
1.561221806E9	0.0
1.561223566E9	5.202662721893491
1.561225108E9	0.0
1.5612268205E9	0.0
1.5612287365E9	1.0
1.5612304965E9	1.5
1.5612318645E9	9.562931384490458
1.5612326945E9	3.146276965901183
1.561233768E9	0.0
1.5612353365E9	0.0
1.5612368875E9	0.0
1.5612380665E9	0.0
1.561240516E9	4.75
1.561243511E9	0.0
1.561245146E9	0.0
1.56124648E9	0.0
1.561247864E9	0.0
1.5612495655E9	0.0
1.56125101E9	6.01884159106769
1.56125238E9	0.0
1.561254082E9	5.921052631578948
1.561255626E9	0.0
1.5612572725E9	0.0
1.5612588335E9	0.0
1.5612599235E9	4.753482171455284
1.5612611085E9	6.0
1.561262626E9	0.0
1.5612704315E9	6.0
1.561278345E9	1.0
1.5612801905E9	0.0
1.56128228E9	0.0
1.5612842435E9	1.0084317032040473
1.561285873E9	5.518763796909492
1.561287734E9	0.0
1.5612894845E9	0.0
1.5612911205E9	0.0
1.5612929365E9	6.0
1.5612944445E9	0.0
1.5612956535E9	0.0
1.5612965045E9	1.0
1.561297628E9	6.013404825737266
1.5612987715E9	0.0
1.5612998115E9	7.0
1.5613014155E9	4.0
1.561302966E9	0.0
1.56130456E9	0.0
1.561306517E9	0.0
1.561308373E9	0.0
1.561309916E9	0.0
1.5613116165E9	0.0
1.5613134055E9	0.0
1.561315347E9	0.0
1.561317436E9	2.9960053262316912
1.5613194185E9	5.238072965388214
1.561321283E9	0.0
1.5613229045E9	0.0
1.561324578E9	0.0
1.5613265325E9	0.0
1.5613285785E9	1.0
1.5613303945E9	0.0
1.561331903E9	0.0
1.561333331E9	4.433431952662722
1.561334964E9	6.791483113069016
1.561336279E9	0.0
1.561337698E9	5.066577896138482
1.561339642E9	0.0
1.561341374E9	1.0
1.561343018E9	4.175824175824176
1.5613445365E9	0.0
1.5613458255E9	0.0
1.561347087E9	0.0
1.5613481545E9	4.614873837981408
1.561349597E9	0.0
1.5613515245E9	0.0
1.5613533475E9	0.0
1.5613549835E9	0.9979529170931423
1.5613566435E9	1.91792656587473
1.561360282E9	0.0
1.561363906E9	18.122507122507123
1.5613656745E9	0.0
1.5613675245E9	6.0
1.5613694125E9	0.0
1.5613712485E9	2.0
1.561372798E9	0.0
1.5613743475E9	0.0
1.5613762515E9	0.0
1.5613781385E9	3.6852367688022283
1.5613799585E9	23.657596371882086
1.5613818435E9	4.323725055432372
1.5613838205E9	2.7405978784956604
1.5613857925E9	1.0
1.561387678E9	10.96345514950166
1.56138927E9	10.49
1.5613904075E9	0.0
1.561391305E9	0.0
1.5613924055E9	0.0
1.561393783E9	0.0
1.56139541E9	0.0
1.5613971515E9	0.0
1.561398941E9	5.71875
1.5614011585E9	34.952125375697726
1.561403302E9	0.0
1.561405081E9	1.0
1.561407011E9	0.0
1.5614088895E9	12.406073752711496
1.56141059E9	0.0
1.561412216E9	1.1353220564952922
1.5614139135E9	2.6
1.56141578E9	1.1183879093198992
1.561417653E9	0.0
1.561419318E9	5.970099667774086
1.561420777E9	0.0
1.561422486E9	0.0
1.561424522E9	0.0
1.561426035E9	0.0
1.5614274175E9	4.333333333333333
1.561428974E9	6.374262939506442
1.5614305915E9	0.0
1.5614323515E9	0.0
1.5614335635E9	4.909763762844733
1.561434897E9	0.0
1.5614367235E9	0.0
1.561438487E9	0.0
1.5614403E9	0.0
1.56144216E9	0.0
1.561444295E9	0.0
1.561446476E9	0.0
1.5614482445E9	13.615555555555556
1.5614498795E9	0.0
1.5614516295E9	0.0
1.561453403E9	0.0
1.5614551215E9	0.0
1.5614568145E9	0.0
1.5614602315E9	2.214277503161283
1.5614638645E9	5.980066445182724
1.561467518E9	7.004477218856993
1.5614712035E9	1.0
1.561475428E9	0.0
1.561479467E9	0.0
1.56148121E9	0.0
1.5614829255E9	4.995
1.5614847295E9	0.0
1.56148661E9	5.993340732519423
1.5614883255E9	7.0
1.561490078E9	0.0
1.561491971E9	5.86511240632806
1.561493801E9	0.0
1.5614955885E9	11.827586206896552
1.561498348E9	0.0
1.561502062E9	0.0
1.5615048555E9	0.0
1.561506393E9	5.701053354705747
1.561507909E9	0.0
1.5615096985E9	6.0
1.561511374E9	0.0
1.5615131135E9	3.663644091810711
1.561515065E9	0.0
1.561516791E9	0.0
1.5615180645E9	0.0
1.5615195805E9	0.0
1.561521392E9	3.325657894736842
1.5615231295E9	0.0
1.5615247435E9	0.0
1.561526324E9	0.0
1.561529868E9	0.0
1.5615334535E9	0.0
1.561535168E9	0.0
1.561536454E9	0.0
1.5615378115E9	0.0
1.561539523E9	0.0
1.561541064E9	22.749079754601226
1.56154269E9	3.9840637450199203
1.561544456E9	3.9130434782608696
1.5615461705E9	0.0
1.561547971E9	5.356053384175405
1.5615496555E9	0.0
1.561551398E9	0.0
1.5615530785E9	2.9636427815037063
1.5615563775E9	0.0
1.561559871E9	0.0
1.5615617215E9	0.0
1.5615635295E9	0.0
1.561565318E9	0.0
1.561567097E9	1.9867549668874172
1.561568824E9	5.99273607748184
1.561570661E9	0.0
1.561572471E9	11.717022844509948
1.5615739035E9	6.0
1.56157543E9	0.56118245699055
1.5615772275E9	0.0
1.561578915E9	0.0
1.5615804825E9	8.552249495409857
1.561582086E9	6.0
1.5615839585E9	14.330595251490942
1.5615858265E9	0.0
1.561587678E9	0.0
1.561589484E9	5.285714285714286
1.5615911435E9	1.0
1.561592963E9	0.0
1.561594799E9	0.0
1.561596546E9	1.0
1.561598405E9	6.0
1.56160021E9	0.0
1.5616021395E9	0.0
1.5616041155E9	0.0
1.5616087295E9	0.0
1.561613272E9	7.545058139534884
1.561615048E9	0.0
1.5616168585E9	5.980066445182724
1.561618855E9	6.976744186046512
1.5616208905E9	0.0
1.5616225215E9	35.0
1.5616240085E9	0.0
1.561625723E9	6.0
1.5616278045E9	0.0
1.5616298615E9	0.0
1.561631849E9	1.0
1.5616338295E9	0.0
1.561635625E9	0.0
1.5616375365E9	0.0
1.561639422E9	0.0
1.561641134E9	0.0
1.5616428485E9	0.0
1.5616446945E9	0.0
1.5616466225E9	0.0
1.561648474E9	2.3852272727272728
1.5616503225E9	0.0
1.561652197E9	0.0
1.561654102E9	0.0
1.5616559695E9	6.905119741554884
1.5616577085E9	0.0
1.5616593155E9	0.0
1.5616609365E9	3.374578177727784
1.561664592E9	9.31923331130205
1.561668259E9	1.0
1.5616700785E9	0.0
1.561671861E9	2.111111111111111
1.5616735665E9	0.0
1.561675227E9	0.0
1.5616763775E9	0.0
1.561677529E9	0.0
1.5616792645E9	3.0
1.561681113E9	7.234989010989011
1.5616828285E9	7.5548293391430645
1.561684506E9	0.0
1.561686274E9	4.0
1.561688184E9	1.9047619047619047
1.5616900755E9	0.0
1.5616917705E9	0.988793671720501
1.5616934645E9	0.0
1.5616951635E9	0.0
1.5616968655E9	4.0
1.5616987285E9	0.0
1.5617003405E9	0.0
1.561701608E9	0.0
1.5617042105E9	9.40648854961832
1.561707157E9	0.0
1.561708944E9	2.7084282460136673
1.561710668E9	5.27065527065527
1.5617125095E9	1.0
1.5617143965E9	0.0
1.5617163745E9	0.0
1.5617183365E9	5.980066445182724
1.561720241E9	0.0
1.5617221325E9	0.0
1.5617240495E9	0.0
1.561725767E9	0.0
1.5617273805E9	0.0
1.5617290485E9	0.0
1.5617304865E9	11.896965758842807
1.5617320755E9	0.0
1.561733727E9	3.7516218721038
1.5617353335E9	0.0
1.561736494E9	0.0
1.5617376695E9	5.141310883944678
1.5617394445E9	0.0
1.5617412845E9	0.0
1.561742947E9	4.385964912280702
1.5617443775E9	0.0
1.5617458165E9	3.757774140752864
1.5617474865E9	0.9933774834437086
1.56174935E9	7.991120976692564
1.5617511675E9	0.0
1.5617530345E9	14.315589353612168
1.561754913E9	0.0
1.561756352E9	5.008162980534431
1.561757322E9	0.0
1.5617588165E9	0.0
1.56176231E9	10.061182868796736
1.5617657255E9	0.0
1.5617675105E9	0.0
1.5617692695E9	0.0
1.561770929E9	0.0
1.56177246E9	0.0
1.5617741605E9	4.826538868488206
1.56177579E9	9.184705882352942
1.561777354E9	0.0
1.5617788885E9	0.0
1.5617805195E9	3.5
1.561782387E9	8.826262000619387
1.561783891E9	4.125
1.5617850945E9	0.0
1.5617866925E9	3.9955456570155903
1.5617883825E9	0.0
1.561789988E9	0.0
1.5617918095E9	0.0
1.5617932815E9	2.5949197860962565
1.561794805E9	0.0
1.5617966655E9	16.596847991865786
1.561798136E9	1.0
1.5617997405E9	3.2113055181695827
1.561801681E9	3.5
1.5618036295E9	5.990016638935108
1.561805436E9	0.0
1.561806893E9	0.0
1.5618084865E9	0.0
1.5618098255E9	4.897459791537241
1.5618112475E9	0.0
1.5618132335E9	0.0
1.5618148715E9	0.0
1.5618164975E9	0.0
1.5618183185E9	0.0
1.561820122E9	2.875
1.56182206E9	0.0
1.5618240015E9	1.0
1.5618252825E9	7.413265306122449
1.561826085E9	0.0
1.5618275035E9	5.777777777777778
1.5618294255E9	1.0
1.561832609E9	0.0
1.5618366445E9	6.377951922058668
1.56183956E9	3.8185679611650487
1.5618416205E9	0.0
1.5618434025E9	0.0
1.5618450265E9	16.31400628711142
1.561846655E9	0.0
1.561848433E9	0.0
1.5618503385E9	8.941176470588236
1.561852104E9	0.0
1.561853709E9	18.704054054054055
1.5618551235E9	0.0
1.5618564415E9	0.0
1.56185795E9	0.0
1.561860965E9	42.0
1.561863502E9	0.0
1.561864745E9	0.0
1.5618665355E9	0.0
1.561868309E9	0.0
1.561870107E9	3.422454804947669
1.5618718135E9	4.75
1.561873361E9	5.977843426883308
1.5618749775E9	0.0
1.5618766795E9	0.0
1.5618784785E9	0.0
1.561880527E9	2.25
1.56188248E9	0.0
1.5618843155E9	0.0
1.561885856E9	4.247916666666667
1.5618870315E9	0.9954040597472232
1.5618885515E9	18.60033167495854
1.561890308E9	0.0
1.5618918825E9	0.0
1.561893559E9	3.4941763727121464
1.5618951875E9	0.0
1.5618967745E9	1.0
1.5618985215E9	0.0
1.561900145E9	0.0
1.561901859E9	0.0
1.5619037205E9	6.0
1.5619067015E9	0.0
1.561909566E9	0.0
1.5619112065E9	0.0
1.561913048E9	0.0
1.561915016E9	0.0
1.561916887E9	1.0
1.5619187145E9	4.458104685521317
1.56192035E9	0.0
1.561921984E9	0.5581835383159887
1.561924517E9	0.0
1.561927073E9	0.0
1.5619289445E9	0.0
1.56193075E9	0.0
1.561932546E9	0.0
1.5619343785E9	0.0
1.561936209E9	0.9900990099009901
1.561940137E9	7.5496476617552855
1.5619438065E9	5.986696230598669
1.5619453605E9	0.0
1.5619467265E9	0.0
1.5619483815E9	5.921052631578948
1.561950476E9	0.0
1.5619518835E9	0.0
1.5619527915E9	9.429594571955102
1.5619540965E9	4.864864864864865
1.5619559315E9	7.57088948787062
1.561957781E9	0.0
1.5619596145E9	0.0
1.561961394E9	0.0
1.561963186E9	0.0
1.5619648715E9	6.0
1.5619663935E9	1.0
1.561968092E9	1.0
1.561969943E9	0.0
1.56197189E9	0.0
1.561973816E9	0.0
1.5619756415E9	3.8222442899702087
1.5619786755E9	19.846067730198712
1.5619817085E9	6.0
1.5619832995E9	3.627030539311241
1.561986956E9	7.376690946930281
1.5619908355E9	0.0
1.561992294E9	0.0
1.561993792E9	9.338168631006347
1.5619955095E9	1.4776119402985075
1.5619971495E9	0.0
1.5619988865E9	0.0
1.562000489E9	5.891669306303452
1.562002113E9	0.0
1.5620039645E9	1.0
1.56200573E9	27.150428047289033
1.5620074185E9	3.728362183754993
1.5620092075E9	4.121565362198168
1.56201112E9	0.0
1.5620130345E9	7.631067961165049
1.5620148705E9	0.0
1.562016538E9	0.0
1.56201825E9	0.0
1.5620200885E9	0.0
1.5620218585E9	1.0
