#Position (bp)	Coverage	Std
1.548835446E9	0.0	0.0
1.548838931E9	0.0	0.0
1.5488410765E9	0.0	0.0
1.54884554E9	0.0	0.0
1.5488508595E9	1.8129826254826256	2.5319388392523003
1.548854749E9	0.16808803301237965	0.4113252310120608
1.548859476E9	0.0	0.0
1.5488634205E9	0.0	0.0
1.548865418E9	0.0	0.0
1.5488673135E9	0.6457663451232583	1.464294583777956
1.5488690345E9	4.749365482233503	5.824255687615441
1.548870552E9	0.20562028786840303	0.5830599248297094
1.548876085E9	0.04756948058707193	0.2672195095126521
1.5488943385E9	4.224237918215613	4.53148424275967
1.548947131E9	28.142733684946304	83.05898234315654
1.548992535E9	1.2915944898127527	3.0871607898104423
1.549007383E9	0.11910316963523587	0.5404062576879717
1.5490263385E9	168.44842167371422	341.93952600336576
1.549051295E9	0.7446491969568892	2.8016659697857067
1.549078494E9	14.878781774966765	55.41896619065151
1.5491974095E9	7.074330541575903	25.919560870739907
1.549304473E9	0.0	0.0
1.549310223E9	0.9038628263173105	3.005133199489135
1.5493318385E9	3.3184170471841705	4.236426080562844
1.5493578585E9	9.294841063053674	11.835228852922203
1.5493678E9	5.375180375180375	4.5622201627993375
1.5493739215E9	0.06476190476190476	0.36217237769994437
1.549388343E9	3.796796391603539	4.857061704475983
1.5494049605E9	0.028164596662903024	0.20879543531902578
1.5494206575E9	4.384998705669169	4.627944976852638
1.549429393E9	1.947498761763249	3.2384209091995992
1.5494368315E9	0.2687043086016488	0.9793719358381776
1.5494525445E9	0.0	0.0
1.549465177E9	0.04479617739286248	0.21094439127467549
1.5494820405E9	2.611616722160562	3.6380394601457398
1.549497928E9	1.0096944151738672	2.0922356337929435
1.549503997E9	3.5517381306641416	5.8063804417819975
1.549511984E9	3.60971914695257	9.096351995429396
1.549516467E9	0.0	0.0
1.5495193585E9	0.0	0.0
1.5495240095E9	0.0	0.0
1.5495266335E9	3.5595238095238093	2.582997289971478
1.549528989E9	2.0938520938520937	4.785633385695869
1.549531574E9	0.0	0.0
1.549533231E9	0.19788219722038386	0.532839502235232
1.5495372855E9	0.22749317975143982	0.7538925962501637
1.5495451365E9	0.0	0.0
1.5495534125E9	0.12244897959183673	0.5859297238116292
1.5495577365E9	1.2566666666666666	2.124460715883759
1.5496430675E9	10.630501233314844	72.24320192568366
1.5497288535E9	0.0	0.0
1.5497306505E9	0.0	0.0
1.549732148E9	0.0	0.0
1.5497344605E9	2.307000642260758	3.550896112034056
1.549736777E9	7.802501645819619	18.188067332321374
1.549738462E9	0.0	0.0
1.549740212E9	0.84232868405094	1.3438537851101968
1.5497454725E9	0.4315825067628494	1.5276605050125807
1.54975048E9	0.0	0.0
1.549751907E9	0.33781414377556984	1.01536990176242
1.5497543815E9	8.294008647313156	27.744544116407837
1.5497588515E9	0.05208698702209751	0.30285673632244364
1.549764851E9	6.568842305859933	12.199267909420055
1.5497720385E9	1.2485763802921515	3.1134964053782914
1.549781473E9	1.8047446946529515	3.6486147994261864
1.5497920265E9	1.1337727801473438	3.743133820060637
1.5498027685E9	0.013341690544412607	0.11511797860080183
1.549810734E9	0.0	0.0
1.549814083E9	1.2821705426356589	1.864810816100379
1.5498577775E9	21.359316123294406	110.95899022662283
1.5499029805E9	0.06058158319870759	0.2461332630887333
1.5499064625E9	0.4363817097415507	1.0064404926317043
1.5499085475E9	0.0	0.0
1.5499171745E9	3.9841017488076313	4.289225603743549
1.549934738E9	2.3936398582197596	2.7107029970757677
1.5499457745E9	5.805582761998041	6.796359283490245
1.549966925E9	23.152388285849128	48.10673760643828
1.5500023835E9	0.06846500097853742	0.3879841130694132
1.5500188745E9	0.7771084337349398	2.0263963758220953
1.5500353885E9	1.346567222511725	2.6200277357525357
1.550051733E9	1.727455919395466	3.819478118570229
1.550066053E9	1.8807353217032452	3.1560906034531118
1.5500806205E9	0.6004032258064517	1.758619326484237
1.55009647E9	1.1168075567267874	2.2245437941821926
1.55012549E9	0.09371638735644149	0.6927181508786077
1.550141728E9	0.0	0.0
1.550155191E9	2.215332387950668	4.409241177428633
1.5501785115E9	3.1978177150192555	4.273811945959056
1.550201798E9	1.0691289919406972	3.2081195742773834
1.550220644E9	0.4750500379598316	1.4474006345399286
1.5502392745E9	0.3614965747409099	1.5101099660648196
1.550261975E9	1.6790843607759953	2.7016819288357463
1.5502842005E9	3.9065163596370636	5.837274942589604
1.550306257E9	0.08164730160154322	0.5035426958183836
1.5503183085E9	1.6363134657836644	2.179069611293069
1.550323551E9	0.40251354779199816	1.3721715770449388
1.5503374645E9	3.5177508614388637	5.399247566294241
1.5503578415E9	0.013842592592592592	0.14813657362192648
1.5503789575E9	0.014298177588212486	0.11896542519740833
1.550390191E9	6.039782016348774	4.529828478987512
1.550403862E9	0.810953855804289	3.9679045200010483
1.550425868E9	2.012969467711429	3.1067210612636798
1.550444155E9	0.09873263600641984	0.43051720771110874
1.550464714E9	3.254631437372554	7.52990768470098
1.5504849605E9	3.608002751662463	4.281806672283581
1.5505025745E9	0.03368196131354026	0.18337320140672694
1.550519647E9	3.5896950064177005	3.135832487302804
1.550535611E9	11.142031219888224	12.701887989663556
1.550551476E9	0.5565798428509559	2.2558468238459954
1.5505649135E9	14.382748319641523	17.495571828527627
1.550574093E9	71.73885183732183	102.16657936203008
1.550585908E9	0.009384971532253018	0.09687606274128309
1.5506012125E9	1.3398741966361274	2.2559158443978653
1.5506158425E9	3.9253109197758644	5.254686110250656
1.550630645E9	0.6140538374190101	1.4004493682280732
1.550644721E9	2.2489188984143844	2.4359327377536877
1.550657572E9	18.221148470569442	28.947070883021183
1.550671728E9	0.0	0.0
1.5506840255E9	131.591208541572	141.99808784411758
1.550694751E9	2.9591998102316754	3.996440259946897
1.550707447E9	0.04707728520988623	0.2669150144726991
1.550719411E9	2.64133059107574	2.6477446497547543
1.5507308935E9	0.2901035477847564	1.0483555682047208
1.550742482E9	0.2900394910048267	1.0969261771763121
1.5507536985E9	4.976988584888566	7.183233281025487
1.5507625075E9	122.70531914893617	198.96868672701325
1.5507728925E9	2.6779422128259336	3.946470577762065
1.550781061E9	0.0	0.0
1.550785517E9	0.0	0.0
1.5507935505E9	0.09761341646957644	0.35145671606019174
1.550803061E9	0.18541002160716122	0.5951928703685428
1.550812195E9	1.8069949701719499	3.1908344877223525
1.550820605E9	0.25329464393664614	0.7325118226389852
1.5508286675E9	2.6454036159918513	3.7484059934489435
1.5508334585E9	0.0	0.0
1.5508376745E9	2.231652744630072	3.219055917871983
1.5508442885E9	0.0	0.0
1.5508505585E9	0.0	0.0
1.550856175E9	0.7697910676634081	1.2706413431964432
1.550860925E9	0.6070511323838431	1.255945468314186
1.5508762405E9	5.210831941703355	6.50694762467889
1.5508925515E9	0.45473382212304747	2.0446092926783654
1.550896777E9	0.41479099678456594	1.3492201595901823
1.5509008415E9	8.818716397849462	9.573253230712893
1.5509097165E9	41.54771995253433	97.64885577278686
1.5509165975E9	0.0	0.0
1.5509182525E9	0.0	0.0
1.5509198955E9	0.0	0.0
1.550921646E9	0.0	0.0
1.550925443E9	0.0	0.0
1.5509294245E9	0.0	0.0
1.55097029E9	2.0939587223217755	3.5317119163781556
1.5514611415E9	3.143222877873649	3.694750398227059
1.5519132095E9	0.0	0.0
1.5519153715E9	0.8349282296650717	2.270046265574094
1.551917527E9	0.0	0.0
1.5519196345E9	0.0	0.0
1.551921475E9	5.18968583283936	5.0860992374773515
1.5519247015E9	0.0	0.0
1.551927253E9	3.1097922848664687	2.5729706647264803
1.551928883E9	4.730071843995894	3.3042234452470707
1.551932811E9	0.0	0.0
1.551936374E9	0.0	0.0
1.5519393465E9	0.0	0.0
1.551943757E9	40.07555730913395	42.475153750532634
1.551949185E9	0.538793848280629	1.2817928518893593
1.551952946E9	33.488760806916424	25.34982904977913
1.551962188E9	3.583736342468207	6.403231466713617
1.5519790545E9	6.7858572774375885	9.716025023204235
1.551994892E9	0.6297052617248655	2.016304111004903
1.5520549045E9	28.891279169119183	77.06739289873867
1.5521145305E9	193.2434976289697	222.51797510668945
1.5521455715E9	8.205589236774355	9.346847037320918
1.5521784185E9	12.194124358243013	6.650705841613462
1.552223547E9	26.781016678812545	40.07978571187208
1.5523122175E9	15.764620414093717	68.6264615918614
1.5523769625E9	0.6111915098890497	1.5159944811123638
1.552399959E9	1.9123928588341146	3.397049325642844
1.5524170105E9	0.011088864931464654	0.10420099285543848
1.5524238955E9	0.0	0.0
1.5524373915E9	1.4516941391941391	3.753676463993267
1.5524549525E9	0.13854610724702715	0.5694921354585275
1.5524597E9	0.0	0.0
1.5524601165E9	0.0	0.0
1.552464257E9	0.0562959272636692	0.30153012038776267
1.552477873E9	3.151695047648805	3.922802163775594
1.55249608E9	0.017198303410609492	0.17214009398588426
1.5525127565E9	0.0	0.0
1.5525275765E9	0.24574010964587345	0.9420928269820652
1.552541489E9	0.19829692189572137	1.0451188114640746
1.5525566745E9	0.08408127648965345	0.4847461276557427
1.5525730865E9	1.7160905840286056	7.395163190721464
1.5525900155E9	2.4097083967677713	3.345068541313119
1.5526009855E9	0.43521184697655285	1.3307427184248983
1.552603862E9	0.0	0.0
1.5526080335E9	0.12117552334943639	0.4369844942350072
1.5526201325E9	0.0908873760898125	0.49559145690109513
1.552629387E9	1.497447532614861	2.588863097655118
1.5526322005E9	2.8480848861283645	3.417392489687339
1.5526351055E9	0.23586844809866392	0.596323094722211
1.552643178E9	0.9847172336080006	1.9852083484545688
1.552651234E9	0.0	0.0
1.552653143E9	0.0	0.0
1.5526604685E9	32.275929703436375	75.27834014651349
1.5526682315E9	0.22446043165467625	0.4641849048593465
1.5526715605E9	0.0	0.0
1.55267446E9	0.0	0.0
1.552680083E9	0.016300268096514744	0.12682977128702275
1.5526857415E9	0.0	0.0
1.552688577E9	0.0	0.0
1.5526913855E9	0.0	0.0
1.552694816E9	0.0	0.0
1.5526979455E9	1.7994011976047903	3.231117416696435
1.552699408E9	4.809943360604153	12.777566480377955
1.552701655E9	0.0	0.0
1.552705558E9	0.2448479902060804	1.1503927099316409
1.552710118E9	0.0	0.0
1.5527132375E9	0.0	0.0
1.5527151315E9	0.4242081447963801	1.2660731323547578
1.552719528E9	0.0	0.0
1.5527271515E9	0.0	0.0
1.5527338125E9	1.685686274509804	3.6798603980340894
1.5527371815E9	0.0	0.0
1.552739235E9	1.2806804374240583	2.6308602544438413
1.5527454595E9	0.04589178356713427	0.25422285207477724
1.5527530455E9	0.17199537750385208	0.6921027115451848
1.5527571515E9	17.17185430463576	29.054339361988415
1.5527610335E9	5.472596964586846	11.964234926200195
1.552767033E9	0.41392143349414195	1.4284690324629792
1.552771627E9	0.29798241076047594	0.6693342044817281
1.5527755095E9	3.2208504801097395	6.282351114679974
1.552778933E9	261.7497536945813	150.99036931412468
1.55279644E9	3.4902203005970764	3.7681607271642634
1.5528154375E9	0.0	0.0
1.552818872E9	0.05221023320570832	0.228495586840771
1.552836063E9	0.061950553810022534	0.37057501724997516
1.5528659E9	1.1648144860642642	1.9095097767309832
1.552894315E9	0.13591487877202163	0.6202861659041499
1.5529224765E9	1.0739026683057342	2.0013373213504906
1.5529493675E9	1.3145766345123258	2.770422559386252
1.552965602E9	0.0	0.0
1.552981656E9	0.1750960680045026	0.9726093899127373
1.5530085455E9	0.37881924614505996	2.3054435495198846
1.5530347215E9	0.4604289940828402	1.5836317584435735
1.5530591145E9	0.34597137014314927	0.9930844721956715
1.553080203E9	49.19958255768037	59.71852141098994
1.553095949E9	22.853323646930622	72.84590067524094
1.5531040065E9	3.390212765957447	6.060615796252657
1.553116283E9	3.8993379273071205	6.411380234706455
1.553138192E9	3.3058061531343976	3.3308503359071566
1.5531601105E9	0.12784627846278462	0.5508929431662275
1.553181035E9	4.063585876598563	3.423809887064777
1.553201663E9	0.06949003652503583	0.4493382355975816
1.5532227185E9	0.8099306708329265	2.1282252788681735
1.553242028E9	0.33897557479186197	1.3600973924761621
1.5532604355E9	2.533354748902452	3.5432106918215895
1.5532795295E9	0.20712455151204512	0.8843418353805291
1.5532985675E9	6.075137347840138	4.833007984136588
1.5533093385E9	168.54737903225808	416.9291643569659
1.5533207545E9	0.32695406929895243	1.1153505499685148
1.553339446E9	6.998231300279569	10.089859853648289
1.553356998E9	1.8730727655458839	2.975798916041291
1.553374671E9	0.11199279644324385	0.5011664035861904
1.553387123E9	40.27077785564121	43.50559654370557
1.5533938395E9	0.8142267386471895	1.5130951623962106
1.553400142E9	2.1778975741239894	3.229108923942135
1.553411091E9	1.27009171958181	2.362463282781593
1.5534267935E9	1.1145187808271153	2.157571718448284
1.5534374225E9	0.9393828067597355	2.196324830865076
1.553447725E9	3.155200844271486	3.4120533466472542
1.553462332E9	1.8507080338717712	3.0944247144937425
1.553476395E9	0.7768066510338947	1.6344937052256792
1.5534899245E9	0.6244417064531034	1.7591589984847282
1.5535032485E9	0.8951105255453081	1.5269021725289813
1.5535164905E9	1.3539229449383872	2.0246492269721426
1.5535244885E9	25.175173282923755	40.710982031523315
1.553530322E9	35.86306369951725	47.033133264030475
1.5535409375E9	0.023394567436018213	0.16764511035864668
1.553553369E9	1.3870515463917525	2.618034203898701
1.5535657335E9	0.023801967629324024	0.20851441405707477
1.553577713E9	2.4142668428005285	3.410244364064429
1.5535914895E9	3.109025805655019	5.819516618737542
1.553605028E9	2.2910193951649966	2.4504464758235383
1.5536161345E9	1.2288688900652902	5.399400001958926
1.553623528E9	0.21894005212858383	0.6753703492167955
1.5536300065E9	0.0	0.0
1.55363958E9	0.01565902727367002	0.12472098903670834
1.553649208E9	0.07760324560491001	0.42077536628633644
1.553656373E9	0.32139071443714223	1.0525718827565775
1.553661058E9	1.435203094777563	2.7189427914702806
1.553667588E9	0.0	0.0
1.553675677E9	0.8706730150559774	1.5244753923822953
1.553683438E9	0.0	0.0
1.5536906105E9	8.155899302396117	9.373343549952128
1.5536969805E9	2.471363488447771	2.2618599455485584
1.55370255E9	71.25315441618265	69.50363484998684
1.553707952E9	0.0	0.0
1.553712802E9	1.1902802777063513	2.6941934458157366
1.553716203E9	1.1901819430140748	1.5303318434177513
1.5537180605E9	0.0	0.0
1.5537196585E9	209.86340852130326	374.88398316735527
1.5537237485E9	0.02523332181126858	0.15720950638348308
1.553739052E9	3.217517424761291	22.17066291716092
1.5537553265E9	0.03894927536231884	0.24713681343512023
1.5537601325E9	0.0	0.0
1.5537620765E9	0.0	0.0
1.553764005E9	0.0	0.0
1.553766079E9	0.0	0.0
1.553767833E9	0.0	0.0
1.5537692675E9	0.0	0.0
1.553770898E9	0.0	0.0
1.553774644E9	1.5423815186003058	2.944074152875921
1.5537787275E9	1.2657894736842106	2.2586092600256653
1.553780954E9	0.0	0.0
1.553783105E9	0.06904650070455613	0.26276700840203693
1.5537876475E9	0.08611270845313398	0.34729712948311425
1.5537955705E9	10.609561304836895	33.87713192540897
1.5538009135E9	0.16815144766146994	0.4812752177177935
1.553806848E9	0.08815645785763923	0.5982369278310299
1.553812886E9	1.3594608087868199	2.172537714245778
1.553814852E9	0.8548470710212546	2.3393981759881077
1.553818273E9	1.0559739466720945	2.1913361220024914
1.553821634E9	0.0	0.0
1.553827972E9	0.23502346553786693	1.1092855364597205
1.553846416E9	1.483839975404481	3.0638015320564365
1.553877556E9	1.4189028930748229	2.7261750986038815
1.5539087315E9	0.9555419285604783	2.314595194014924
1.5539447345E9	39.97449579648909	124.45069032174027
1.5539737215E9	9.672470978441128	8.983050189835364
1.5539894535E9	0.39631003916718205	1.0696232987537522
1.554004309E9	0.5960997380421073	1.7303134602181782
1.5540119975E9	613.505325443787	720.6239307065117
1.554023169E9	0.1767498407919875	0.9162839173627478
1.554039526E9	0.3617641344472508	0.9521958982740115
1.554058319E9	0.5431022804244751	1.9922632021186717
1.5540698885E9	0.0	0.0
1.5540809185E9	0.3490458558815152	1.274210150129581
1.5541031325E9	0.2122677852923551	0.9893491525087231
1.554119937E9	0.5135161510686055	1.4216467002369892
1.5541285115E9	0.0	0.0
1.5541379355E9	0.12673698309057424	0.4466329564906057
1.554150999E9	0.2321415979127001	0.8120800108422754
1.554166748E9	0.648264710977652	2.2258177363576306
1.5541804405E9	0.0	0.0
1.5541883525E9	1.31862404447533	2.7717489204168237
1.554201054E9	0.02214078485264926	0.1787852554250151
1.5542119395E9	1.5809792843691148	3.3618833839093303
1.5542242745E9	0.24474407877228777	1.2029488590949327
1.554240744E9	1.732993360916001	4.13578116517819
1.554252864E9	0.5937748248718134	2.0642353013200103
1.554261682E9	0.9110583267352863	2.0799537116476876
1.554272938E9	0.007691075148213427	0.08739373492492818
1.554287281E9	0.0	0.0
1.554292943E9	3.1138868479059516	2.2583016903448163
1.554296353E9	0.0	0.0
1.5543051875E9	0.0	0.0
1.5543168605E9	0.0	0.0
1.554325633E9	5.526135122484007	11.948013725564149
1.554331244E9	0.5570330355287763	1.695743317215415
1.5543343815E9	2.5902872777017785	4.433580353046736
1.554336596E9	1.1139197842938995	1.923284321605204
1.554339831E9	41.62089637453611	92.36521145221006
1.5543424825E9	0.0	0.0
1.554345234E9	0.0	0.0
1.5543484225E9	0.0	0.0
1.5543504955E9	0.0	0.0
1.5543521825E9	0.0	0.0
1.5543560695E9	6.958617166212534	10.304442707373202
1.554359666E9	0.0	0.0
1.5543619765E9	0.0	0.0
1.5543699665E9	0.24589905362776024	1.271502749860262
1.554380854E9	0.0	0.0
1.5543864585E9	2.775307473982971	9.541871079074994
1.554390602E9	0.2776607808196987	0.7458508807851972
1.5543952015E9	7.539656311962988	26.93655491607753
1.554399767E9	0.12006552006552007	0.5159217636185415
1.554406717E9	0.5808851828094933	1.7291597918156134
1.554411985E9	81.43195913900037	162.74274827474204
1.554414362E9	0.0	0.0
1.554417287E9	6.8144383633046655	16.010584197934026
1.5544230235E9	2.544525929806181	3.9586488850724675
1.55442787E9	0.0	0.0
1.554429646E9	0.0	0.0
1.554431343E9	4.339652448657188	7.151412915482533
1.554435411E9	0.3434343434343434	0.9297947073690682
1.554439583E9	0.0	0.0
1.554445008E9	0.0344275420336269	0.22535191130762824
1.5544521855E9	0.21382751247327156	0.8042563181173317
1.5544578595E9	0.10529986052998605	0.4835148507322822
1.5544749225E9	0.09697076435364566	0.4697994445933182
1.5545035315E9	2.563584015540447	3.0221018785140616
1.5545313905E9	4.901859427296393	5.225794222031967
1.5545458575E9	0.07093933463796477	0.2663443910390545
1.5545611215E9	0.12680803257969386	0.6736978838071688
1.5545885025E9	1.9778521957531014	2.8880736888784737
1.5546144385E9	0.08763772759240447	0.6188225225139722
1.5546396455E9	0.7020950846091861	1.6880869021475926
1.5546535795E9	0.0	0.0
1.55466706E9	0.42637895705264917	1.054231397235005
1.554690436E9	2.3095582118306406	3.600307453144766
1.554712616E9	0.26053622043585334	0.9620849994245547
1.554724689E9	1.1481904761904762	2.2569258485192387
1.554740115E9	0.37506642576256777	1.1496270695844844
1.5547654895E9	0.7402095728620904	4.860111315579346
1.5547879145E9	3.2066015764958795	3.3984737443087596
1.554809904E9	0.7135929056394624	2.0601660924955594
1.55483102E9	0.8747388367912152	2.2482035326978647
1.55485189E9	0.14367408667706413	0.5483822540479019
1.5548653555E9	0.10273735273735274	0.42016892619745994
1.5548785245E9	0.04385879607118545	0.3218213749493764
1.5549028325E9	1.7529055258467023	5.979927804070003
1.554927017E9	0.1999114129632364	0.8628014829246387
1.554946529E9	0.05565356856455493	0.3294345637345082
1.554964876E9	0.946078158874868	2.3598523722117895
1.5549829075E9	0.03325218545977648	0.21274017534655848
1.555000684E9	42.15166771554437	95.87421436879754
1.5550178695E9	0.19464835425053278	0.6403253672110096
1.55503412E9	3.751745787686591	7.175057700665554
1.5550496355E9	10.476462196861625	16.179337950826024
1.555060994E9	0.0	0.0
1.555072575E9	0.7643536900485284	1.8046493597868714
1.555091271E9	2.483391405342625	4.132565212806114
1.5551103365E9	0.03637239551969168	0.2520540691274391
1.5551292275E9	2.153145069890442	3.840634352905296
1.5551518245E9	13.856982263302523	22.193521067726703
1.55517379E9	0.12860945111233868	0.5188168206469699
1.55518999E9	51.68543285016417	72.3097615102834
1.5551995775E9	412.84838516746413	464.9127064420202
1.5552092595E9	4.209608709372041	7.2066267144956715
1.555224787E9	0.9132161706295229	1.9293241682035898
1.555240649E9	2.043012364181341	6.201125123016597
1.555252569E9	3.666031443544545	9.417048390081357
1.5552588815E9	0.4244131455399061	0.839181358296689
1.555265735E9	3.319685583484495	3.7103959482473226
1.5552773945E9	0.07528530063021632	0.36844538450444714
1.555291053E9	4.266837881219904	5.578628101314595
1.555304162E9	0.6192802781170722	2.0036844761204065
1.555315176E9	5.703820816864295	4.142658103394022
1.5553248245E9	26.959934277047523	68.69721891571956
1.5553338845E9	0.2070924764890282	0.7013338165645895
1.5553440645E9	0.028565799842395587	0.16843038421330378
1.555351242E9	0.03568879371877231	0.188914778984526
1.5553582905E9	0.10511421063270669	0.4118224568932796
1.5553672825E9	1.9881334981458592	4.574165644939238
1.555375131E9	3.1371105560667805	2.9786938960133127
1.555382804E9	0.0	0.0
1.5553897205E9	2.017230062356416	5.081288673637579
1.5553988505E9	1.7694394213381555	3.7954652506441957
1.555407872E9	0.5370086778968862	1.0809501803950872
1.555414427E9	0.12553573897414627	0.4385350725040365
1.5554202595E9	0.13131768953068593	0.44254759682012007
1.5554249565E9	0.030431277710600564	0.17386703560518024
1.5554299865E9	0.0	0.0
1.555445183E9	0.0817552876062463	0.6833518543685576
1.5554615925E9	0.03987240829346093	0.24779731389167603
1.555474119E9	81.02333276285013	161.87903070822307
1.5554839645E9	0.0	0.0
1.5554866215E9	0.0	0.0
1.5554915435E9	0.0	0.0
1.5554964915E9	0.0	0.0
1.5554989775E9	0.0	0.0
1.555500455E9	0.0	0.0
1.5555022015E9	1.0464006938421508	2.4024777611641106
1.555504093E9	0.0	0.0
1.5555055825E9	0.20173102529960052	0.44392631434722
1.555507279E9	0.0	0.0
1.5555089235E9	1.349785407725322	3.291620261891984
1.555510569E9	0.0	0.0
1.555512708E9	0.0	0.0
1.5555157505E9	0.0	0.0
1.555519072E9	0.15256540944614339	0.4949627333178009
1.5555214805E9	0.1616862326574173	0.5363022133407166
1.5555233515E9	0.15364025695931477	0.5499659323690834
1.555525253E9	0.0	0.0
1.55552719E9	0.0	0.0
1.5555288485E9	0.10449927431059507	0.3221390769615825
1.555530974E9	0.0	0.0
1.555533682E9	0.05977192292567833	0.24286920400825548
1.5555351815E9	0.0	0.0
1.5555361835E9	0.0	0.0
1.5555378765E9	0.0	0.0
1.555539796E9	0.0	0.0
1.5555417095E9	0.0	0.0
1.5555435435E9	0.0	0.0
1.5555452995E9	0.26766467065868266	0.5162044806743384
1.5555473075E9	0.38405797101449274	1.1878182482868924
1.5555498125E9	0.0	0.0
1.555552879E9	0.0	0.0
1.555555474E9	0.0	0.0
1.555557295E9	0.2342529932326913	0.5726728477287603
1.5555595035E9	0.0	0.0
1.555562384E9	0.0	0.0
1.5555649845E9	0.0	0.0
1.5555668775E9	0.8172972972972973	1.6639256740157142
1.555570796E9	0.07299148154334391	0.3508561672659732
1.555574543E9	0.0	0.0
1.555576286E9	0.0	0.0
1.555578373E9	0.0	0.0
1.5555802965E9	0.0	0.0
1.5555818215E9	0.6437768240343348	1.3529494088857468
1.555583393E9	0.0	0.0
1.555584744E9	0.0	0.0
1.5555864215E9	0.0	0.0
1.5555884815E9	0.8687572590011614	1.7783704973981829
1.555590295E9	0.1690288713910761	0.5284553830395874
1.555592206E9	0.0	0.0
1.555594152E9	0.0	0.0
1.5555960175E9	0.5990888382687927	1.454707228527077
1.555598048E9	0.0	0.0
1.5556001815E9	1.5214067278287462	4.887469676315253
1.555602089E9	0.0	0.0
1.555603999E9	0.0	0.0
1.5556058905E9	1.3204845814977975	2.3283589728836764
1.5556077495E9	0.0	0.0
1.555609723E9	0.0	0.0
1.555611685E9	0.0	0.0
1.55561385E9	0.06201550387596899	0.24738534799764672
1.5556164465E9	0.05288110867979577	0.2291645945135413
1.5556187755E9	0.0	0.0
1.555620382E9	0.0	0.0
1.555621348E9	0.0	0.0
1.555622041E9	0.0	0.0
1.55562287E9	0.0	0.0
1.5556242455E9	0.0	0.0
1.555626117E9	0.0	0.0
1.5556280345E9	0.23140495867768596	0.5464006945532413
1.5556297155E9	0.0	0.0
1.5556314055E9	0.0767656090071648	0.2770660733600648
1.5556332655E9	1.5396375990939977	2.7202524697964616
1.555635691E9	0.04538087520259319	0.21302787423854463
1.555638157E9	0.0	0.0
1.5556404095E9	0.0	0.0
1.5556419755E9	0.0	0.0
1.5556435E9	1.3980582524271845	1.8462241709284353
1.5556454705E9	0.0	0.0
1.555646867E9	0.0	0.0
1.555648517E9	0.0	0.0
1.555650364E9	0.0	0.0
1.555652252E9	0.0	0.0
1.555654133E9	0.0	0.0
1.5556560385E9	0.4491017964071856	1.1603048673644099
1.555658111E9	0.0	0.0
1.5556602765E9	0.0684931506849315	0.2617119612951068
1.555662299E9	0.0	0.0
1.5556641675E9	3.665249734325186	5.339434829015614
1.555666395E9	0.809560823940925	1.7592131583892343
1.5556686405E9	0.0	0.0
1.555671072E9	0.10186757215619695	0.4321541572398609
1.5556734295E9	0.0	0.0
1.555675567E9	0.3648702594810379	0.8339119747531669
1.555677923E9	0.0	0.0
1.555679258E9	0.0	0.0
1.5556808645E9	2.069818181818182	2.3825120432777744
1.5556831435E9	0.2361725663716814	0.633678682430119
1.555684892E9	0.0	0.0
1.555686703E9	0.47801345059493017	1.1374725342471266
1.555688748E9	0.14371812702828002	0.3766479783335546
1.5556907175E9	0.0	0.0
1.555692532E9	0.4060638873849486	0.7391152029026897
1.5556943815E9	0.0	0.0
1.5556962195E9	0.0	0.0
1.5556981255E9	0.0	0.0
1.5557002515E9	0.13162544169611307	0.4234721028688043
1.555702219E9	0.0	0.0
1.5557039905E9	0.15918803418803418	0.39426985422260974
1.5557060495E9	0.0	0.0
1.555708119E9	0.0	0.0
1.555709782E9	0.0	0.0
1.55571186E9	0.2754315093646713	0.7684563462408618
1.555714285E9	0.0	0.0
1.5557162035E9	0.0	0.0
1.5557177095E9	0.0	0.0
1.555719258E9	0.0	0.0
1.5557210875E9	0.0	0.0
1.555723034E9	0.0	0.0
1.555725017E9	0.0	0.0
1.555726912E9	0.0	0.0
1.5557288335E9	0.0	0.0
1.555730895E9	0.0	0.0
1.5557328985E9	2.6264674493062965	3.5322874216332982
1.555734473E9	0.0	0.0
1.5557360265E9	0.4978165938864629	1.1637257588974292
1.555738288E9	0.0	0.0
1.555740066E9	0.0	0.0
1.5557414215E9	0.17497291440953414	0.4024572411895648
1.5557432305E9	0.0	0.0
1.5557448155E9	0.10515021459227468	0.32426873822845564
1.5557465125E9	0.0	0.0
1.555748329E9	0.0	0.0
1.5557501965E9	0.21448999046711154	0.7020330004003347
1.5557522515E9	0.0	0.0
1.5557543305E9	0.0	0.0
1.5557569575E9	0.0	0.0
1.555759448E9	0.0	0.0
1.555761278E9	0.0	0.0
1.5557630975E9	0.382829373650108	1.2763423036262325
1.555765034E9	0.14596734289955468	0.5343240838858799
1.555766928E9	0.08488964346349745	0.2913582733740325
1.5557689E9	0.1382636655948553	0.5026343098374955
1.5557708935E9	2.9607734806629833	4.6783857063820165
1.555772623E9	0.0	0.0
1.555774362E9	0.0	0.0
1.555776208E9	0.8051529790660226	1.6849241538380284
1.5557780255E9	0.0	0.0
1.555779882E9	0.0	0.0
1.555782193E9	0.2208131294293174	0.6778864404232177
1.5557846835E9	0.8360869565217391	1.530274201061621
1.5557867385E9	0.49613259668508286	0.9753877257119926
1.5557882205E9	0.0	0.0
1.5557897405E9	0.0	0.0
1.5557915945E9	0.0	0.0
1.555793541E9	0.0	0.0
1.555795364E9	0.0	0.0
1.5557970665E9	0.0	0.0
1.555798997E9	0.0	0.0
1.5558003265E9	0.0	0.0
