#Position (bp)	mapping quality
1.5598086335E9	12.637823371989295
1.5598118095E9	2.031977487848555
1.5598141215E9	6.88587134502924
1.5598231685E9	2.6652841144753214
1.5598320785E9	0.0
1.5598350655E9	5.673841711510697
1.5598376695E9	6.80830516658619
1.559841061E9	21.25984251968504
1.5598455035E9	2.359271523178808
1.559848036E9	0.25
1.559849373E9	0.0
1.559852369E9	0.872093023255814
1.5598551735E9	0.0
1.5598577215E9	0.0
1.5598701215E9	8.834050260357708
1.55988293E9	0.0
1.5598874935E9	3.9906417112299466
1.5598921765E9	8.451448583253741
1.559895715E9	0.0
1.559896725E9	0.0
1.559905225E9	14.546053465095655
1.5599145165E9	2.0
1.559917719E9	20.393308550185875
1.559922208E9	2.590946502057613
1.55993059E9	8.004818221638196
1.559939512E9	8.694483186114985
1.559950549E9	19.850461180913648
1.5599680915E9	0.5977130977130977
1.5599824665E9	0.0
1.559988202E9	9.0
1.559990362E9	15.168141592920353
1.5599967745E9	9.271515151515151
1.5600021395E9	6.907894736842105
1.560004141E9	17.203125
1.5600084145E9	9.027799428422966
1.560018632E9	19.626428205008626
1.56002649E9	0.0
1.5600281275E9	34.995801770557634
1.560030886E9	6.0
1.560033847E9	0.0
1.560037275E9	0.0
1.5600465975E9	9.836964688204358
1.5600551785E9	0.5484460694698354
1.560059115E9	16.543388221032426
1.560069728E9	16.62971175166297
1.56007805E9	9.721975582685905
1.5600802745E9	5.972422928709056
1.56008622E9	8.363636363636363
1.5600934645E9	2.168340699075934
1.5600988025E9	2.1576984549813534
1.5601030215E9	0.2787193973634652
1.5601062835E9	0.0
1.560109425E9	0.0
1.5601122195E9	1.0
1.5601157115E9	0.0
1.5601243465E9	17.77212543554007
1.5601375845E9	4.455596107055961
1.5601458375E9	16.281566509115464
1.560147809E9	6.0
1.560148642E9	0.0
1.5601501265E9	8.986916367367881
1.5601517275E9	2.246461282264779
1.560152406E9	0.0
1.5601544105E9	0.0
1.5601564155E9	27.492458261370178
1.5601570885E9	0.0
1.5601593695E9	0.6689113355780022
1.5601625215E9	0.0
1.560164353E9	0.0
1.5601655705E9	4.9195612431444244
1.5601717965E9	1.0
1.560183018E9	10.75851851851852
1.5601890455E9	0.0
1.560191937E9	25.346532740969675
1.5601955265E9	0.0
1.5602024315E9	0.0
1.560209418E9	4.081632653061225
1.5602131145E9	0.0
1.560216791E9	0.0
1.5602195975E9	12.489592006661116
1.560222385E9	2.4690265486725664
1.5602245345E9	0.0
1.56022725E9	12.842511013215859
1.5602298035E9	13.611756569847856
1.5602317785E9	11.8
1.560234829E9	11.986681465038846
1.560239242E9	9.538461538461538
1.560242456E9	0.0
1.5602454525E9	29.86468200270636
1.5602486705E9	0.0
1.5602503505E9	14.800726099233563
1.5602520365E9	3.620246659815005
1.560254812E9	37.62133333333333
1.5602577795E9	0.0
1.560259842E9	8.524390243902438
1.5602650415E9	33.854422284333694
1.560269808E9	7.964601769911504
1.5602727565E9	4.648471972544534
1.5602781575E9	1.9672131147540983
1.560281726E9	5.989761092150171
1.5602833305E9	6.835723598435463
1.560287156E9	1.81640625
1.560290332E9	17.666666666666668
1.5602925315E9	10.013392857142858
1.5602988015E9	6.0
1.5603035835E9	7.125104953820319
1.56030451E9	0.0
1.5603110245E9	14.412876079423574
1.5603175905E9	0.0
1.5603187705E9	22.570477247502776
1.5603230495E9	2.0
1.560329055E9	7.857678906459395
1.560332231E9	8.92759643916914
1.560334499E9	13.759784075573549
1.560345045E9	20.757195102560026
1.5603552315E9	0.0
1.560357136E9	4.0
1.5603584665E9	0.0
1.5603661745E9	13.085089526224053
1.560374247E9	8.676470588235293
1.5603761865E9	6.0
1.5603826475E9	4.339274924471299
1.5603884745E9	2.8181818181818183
1.560389503E9	0.0
1.5603904505E9	0.0
1.5603927655E9	0.0
1.5603948415E9	0.0
1.5603965525E9	0.0
1.560398393E9	0.0
1.5603991485E9	0.0
1.5604010955E9	0.0
1.5604030445E9	25.54530201342282
1.5604048225E9	34.29200909249869
1.560407692E9	0.0
1.5604107765E9	0.0
1.5604126855E9	0.0
1.5604135915E9	9.5
1.560414843E9	27.72755079746559
1.560416794E9	1.9531772575250836
1.5604181665E9	0.0
1.560422214E9	1.0
1.5604264975E9	0.0
1.5604272685E9	17.430661205383267
1.5604280535E9	0.0
1.5604293225E9	1.9900497512437811
1.5604309725E9	27.703488372093023
1.5604320565E9	1.904153354632588
1.5604326625E9	1.518346253229974
1.5604333675E9	0.0
1.560434288E9	0.0
1.560439371E9	9.210526315789474
1.560445659E9	11.615555555555556
1.5604479255E9	25.0
1.560449147E9	0.0
1.5604544815E9	10.738473982205447
1.5604612405E9	5.266197796726209
1.5604634945E9	11.48223986627664
1.5604644725E9	0.0
1.560466267E9	19.330308529945555
1.560467691E9	0.0
1.560468807E9	6.0
1.560473164E9	7.162226450999048
1.560477247E9	0.0
1.560479689E9	2.7173473513950666
1.56048496E9	3.4709302325581395
1.5604925315E9	4.252297410192147
1.560497578E9	0.0
1.5604991095E9	13.419866771159874
1.560500254E9	22.26937916520519
1.5605011305E9	0.0
1.560502023E9	0.0
1.560502719E9	0.0
1.560505199E9	3.348429951690821
1.560508638E9	3.708955223880597
1.560510934E9	15.98361511166771
1.5605124625E9	9.256153752879834
1.56051663E9	29.279605092231748
1.5605213905E9	4.449118817509949
1.560525272E9	5.009320905459387
1.5605283485E9	0.0
1.5605301655E9	0.0
1.560532758E9	10.623523942352394
1.5605372455E9	0.0
1.5605414345E9	7.159647779479326
1.5605428215E9	32.897357440890126
1.5605439685E9	6.333333333333333
1.5605449735E9	0.0
1.560546139E9	0.0
1.560547086E9	30.0
1.5605476665E9	20.08654970760234
1.560549603E9	10.8
1.5605552555E9	3.3729977116704806
1.5605604915E9	0.0
1.560562581E9	7.0
1.560566226E9	17.844803037494067
1.5605713595E9	18.782502882028947
1.5605743165E9	4.966666666666667
1.5605769235E9	26.90759075907591
1.5605794795E9	0.0
1.560585293E9	1.0
1.5605909405E9	0.0
1.560591969E9	0.0
1.5605935005E9	0.0
1.560598361E9	0.0
1.560603011E9	34.947740667976426
1.5606066075E9	5.281214203894616
1.5606102425E9	11.045498084291188
1.5606151945E9	1.520524017467249
1.5606215035E9	1.1368821292775666
1.560624149E9	29.28716153987843
1.5606255785E9	3.9466666666666668
1.560627337E9	5.719021964359718
1.560630968E9	9.425133689839573
1.560633788E9	35.4876404494382
1.560634055E9	29.154778887303852
1.560634368E9	0.0
1.560634731E9	0.0
1.5606351145E9	0.0
1.560635517E9	3.528153955808981
1.5606359115E9	0.0
1.5606363155E9	0.0
1.560636751E9	0.0
1.560637131E9	36.91231028667791
1.5606375225E9	0.0
1.5606379935E9	0.0
1.5606384705E9	0.0
1.5606390595E9	30.14593140551446
1.560639672E9	0.0
1.560640182E9	0.0
1.560640649E9	0.0
1.560641145E9	0.0
1.5606417375E9	0.0
1.560642339E9	10.963210702341136
1.5606429445E9	20.58823529411765
1.5606435755E9	0.0
1.560644202E9	0.0
1.5606448495E9	0.0
1.56064554E9	0.0
1.5606462475E9	0.0
1.560646938E9	38.5221078134464
1.5606476275E9	0.0
1.5606482345E9	0.0
1.560648846E9	17.74123859817571
1.560649564E9	0.0
1.5606502995E9	0.0
1.5606510385E9	6.0
1.5606518E9	4.333333333333333
1.56065258E9	19.95744680851064
1.560653376E9	0.0
1.560654209E9	0.0
1.5606550255E9	0.0
1.5606558465E9	0.0
1.5606566975E9	0.0
1.560657532E9	0.0
1.560658406E9	0.0
1.5606593355E9	0.0
1.5606603165E9	0.0
1.5606613055E9	3.5681310498883096
1.560662275E9	0.0
1.5606632585E9	21.52238253792083
1.560664242E9	5.930807248764415
1.560665208E9	0.0
1.5606662015E9	12.501668056713928
1.560667133E9	0.0
1.560668073E9	1.0
1.5606691555E9	41.71704957678355
1.5606702835E9	0.0
1.560671236E9	0.0
1.560672182E9	6.065391459074733
1.5606733185E9	29.00429184549356
1.560674458E9	33.9375
1.560675613E9	0.0
1.5606768345E9	0.0
1.5606780525E9	0.0
1.560679218E9	0.0
1.560680394E9	0.0
1.5606828585E9	22.406291706387034
1.560685369E9	0.0
1.560686612E9	19.75
1.560687859E9	0.0
1.560689103E9	0.0
1.560690299E9	0.0
1.560691571E9	0.0
1.5606928445E9	0.0
1.5606940455E9	6.5293132328308205
1.5606952805E9	2.4285714285714284
1.5606965555E9	2.649610678531702
1.560697844E9	1.0
1.560699152E9	3.0
1.560700502E9	0.0
1.560701857E9	0.0
1.5607032065E9	0.0
1.5607046165E9	17.630865102639298
1.560706038E9	5.985037406483791
1.560707406E9	16.189915536217047
1.560708769E9	25.060264799878254
1.560710173E9	0.0
1.560711584E9	1.0
1.560713026E9	36.56646673176175
1.5607145855E9	0.0
1.5607161035E9	0.0
1.560717537E9	0.0
1.560718994E9	11.0
1.5607204865E9	0.0
1.560722007E9	0.0
1.560723512E9	3.263819095477387
1.5607250345E9	28.815748031496064
1.560726527E9	20.816528925619835
1.5607280095E9	12.923422809647091
1.5607295315E9	7.944776119402985
1.560731106E9	0.6644518272425249
1.560732797E9	0.0
1.560734483E9	1.8333333333333333
1.560736106E9	0.0
1.560737744E9	0.25806451612903225
1.5607393965E9	0.774798927613941
1.560741147E9	15.672174682797285
1.560742897E9	7.75
1.5607445635E9	39.227420008100445
1.5607461895E9	4.169832402234637
1.560747773E9	3.523489932885906
1.5607494725E9	6.0
1.560751231E9	4.748957464553794
1.560752946E9	38.38544474393531
1.5607546765E9	1.0
1.5607564345E9	0.0
1.5607582305E9	0.4869281045751634
1.56076003E9	1.5845070422535212
1.56076192E9	12.022371364653244
1.560763894E9	1.0
1.5607658195E9	1.0
1.560767695E9	1.1543550165380374
1.5607695495E9	6.821285676180315
1.5607714015E9	1.0
1.5607732645E9	0.0
1.5607751995E9	0.0
1.5607772025E9	0.0
1.5607792215E9	0.0
1.5607811855E9	17.0
1.560783213E9	0.0
1.5607851155E9	0.0
1.560786962E9	12.87144128113879
1.5607890325E9	4.333333333333333
1.560791145E9	3.741774260724698
1.5607932065E9	30.24515103338633
1.5607952585E9	2.5384615384615383
1.5607974185E9	0.0
1.5607996035E9	4.368932038834951
1.56080177E9	1.0
1.5608039745E9	2.9969989996665554
1.5608062855E9	12.0
1.5608085995E9	0.8001336898395722
1.560810922E9	9.427945205479451
1.5608133495E9	32.11107278371853
1.560815842E9	0.0
1.5608183745E9	2.0
1.5608208385E9	0.0
1.5608233045E9	2.9192727272727272
1.560825883E9	1.1666666666666667
1.56082844E9	1.0
1.5608309505E9	39.05065729827743
1.5608335705E9	0.0
1.5608362615E9	6.0
1.560838908E9	2.739130434782609
1.560841531E9	0.0
1.5608441845E9	0.5
1.5608469145E9	0.0
1.560849755E9	0.0
1.560852647E9	0.0
1.560855518E9	2.634197199880846
1.5608583895E9	12.0
1.5608613425E9	0.0
1.5608642745E9	1.0
1.5608671235E9	5.395161290322581
1.5608700505E9	2.5912117177097205
1.5608731065E9	0.0
1.5608762395E9	20.361955085865258
1.5608849625E9	23.61206908666751
1.5608937925E9	3.488313856427379
1.560897124E9	12.668780628423177
1.5609005145E9	4.2
1.560904073E9	11.720010545742156
1.5609077035E9	0.0
1.560911359E9	2.0503225806451613
1.5609150765E9	10.249110636784062
1.5609188575E9	27.390348525469168
1.5609226935E9	0.0
1.5609265455E9	38.48931870669746
1.560930635E9	6.640610104861773
1.560935001E9	13.669260219834507
1.5609394995E9	0.0
1.5609440475E9	1.9801324503311257
1.5609487265E9	33.04
1.5609537205E9	1.6544968833481746
1.56095878E9	12.112912164034359
1.560963786E9	4.75
1.5609689195E9	1.2730477931574824
1.5609743035E9	6.759516616314199
1.560980094E9	4.454854750065428
1.560986354E9	3.488372093023256
1.5609929485E9	28.54245036572623
1.5609994405E9	3.7610279239174425
1.561005725E9	12.029592406476828
1.5610122605E9	1.0
1.5610196425E9	5.62453007518797
1.5610245355E9	5.080309627479439
1.5610265115E9	6.428689200329761
1.5610285515E9	0.0
1.5610302355E9	0.0
1.561031753E9	0.0
1.5610333175E9	6.335195530726257
1.561035316E9	8.22094298245614
1.5610372555E9	0.0
1.561038619E9	0.0
1.5610401865E9	0.0
1.5610420525E9	3.5
1.5610436505E9	0.0
1.561044983E9	0.0
1.56104659E9	0.0
1.5610484205E9	5.116472545757071
1.561050199E9	0.0
1.5610519765E9	0.0
1.561053773E9	9.0
1.561055479E9	0.0
1.561057075E9	0.0
1.561058677E9	0.0
1.5610604045E9	25.97251356238698
1.5610631105E9	0.0
1.561065818E9	6.0
1.56106766E9	0.0
1.5610691785E9	0.0
1.561070593E9	0.0
1.5610722145E9	0.0
1.5610737035E9	15.612817089452603
1.5610753275E9	1.0
1.5610769845E9	0.0
1.5610820605E9	18.572827988338194
1.5610873005E9	6.0
1.5610893715E9	0.0
1.561091494E9	0.0
1.561093342E9	0.0
1.5610951275E9	0.0
1.5610969595E9	0.0
1.5610985125E9	0.0
1.5610999125E9	0.0
1.5611015745E9	0.0
1.5611028055E9	0.0
1.5611040045E9	2.4752475247524752
1.5611057525E9	0.0
1.5611090645E9	0.0
1.5611139305E9	7.4298053437516085
1.56111731E9	0.0
1.5611189455E9	2.0
1.5611205705E9	0.0
1.561121938E9	0.0
1.5611232285E9	0.0
1.561124711E9	0.0
1.5611257265E9	3.4941763727121464
1.561127015E9	1.0
1.5611285985E9	0.0
1.5611299865E9	0.0
1.5611313615E9	5.670621355318721
1.5611326735E9	6.043755206036552
1.561134165E9	0.0
1.5611358565E9	2.34375
1.561137661E9	3.383343928798474
1.5611395955E9	0.0
1.561141555E9	0.0
1.561143217E9	7.547671840354767
1.561144782E9	6.0
1.5611465695E9	0.0
1.561148157E9	0.0
1.5611497515E9	1.0
1.5611516065E9	2.948885976408912
1.5611534695E9	4.971256684491979
1.5611554495E9	2.1883289124668437
1.561156972E9	0.0
1.561158399E9	4.919201520912548
1.5611602445E9	0.0
1.561162096E9	0.0
1.5611640205E9	0.9831081081081081
1.5611659245E9	6.543238326258338
1.5611675345E9	0.0
1.5611697675E9	1.9663299663299663
1.561172198E9	6.500834724540901
1.5611739805E9	0.0
1.561179165E9	0.0
1.5611840785E9	0.0
1.561185587E9	0.0
1.561187318E9	0.0
1.5611888025E9	4.603181076672104
1.5611903355E9	4.333333333333333
1.561191939E9	0.0
1.561193578E9	0.0
1.5611954295E9	0.0
1.5611968105E9	2.729693741677763
1.561198074E9	0.0
1.561199391E9	4.596294700560104
1.561200372E9	9.209363957597173
1.5612017955E9	0.0
1.5612038215E9	2.4285714285714284
1.5612056165E9	0.0
1.5612071105E9	0.0
1.5612088015E9	5.980066445182724
1.5612108445E9	5.054125998225377
1.5612131225E9	6.2375737152485256
1.561215096E9	0.0
1.561217577E9	0.0
1.5612200415E9	0.0
1.561221806E9	0.0
1.561223566E9	5.446447299423178
1.561225108E9	0.0
1.5612268205E9	0.0
1.5612287365E9	5.980066445182724
1.5612304965E9	0.8875739644970414
1.5612318645E9	4.636363636363637
1.5612326945E9	2.2520868113522536
1.561233768E9	0.0
1.5612353365E9	0.0
1.5612368875E9	0.0
1.5612380665E9	0.0
1.561240516E9	5.615384615384615
1.561243511E9	2.5766634522661525
1.561245146E9	0.0
1.56124648E9	2.0
1.561247864E9	0.0
1.5612495655E9	0.0
1.56125101E9	4.183037475345167
1.56125238E9	0.0
1.561254082E9	6.589010989010989
1.561255626E9	0.0
1.5612572725E9	0.0
1.5612588335E9	0.0
1.5612599235E9	4.784488863138921
1.5612611085E9	0.0
1.561262626E9	0.0
1.5612704315E9	0.0
1.561278345E9	1.0
1.5612801905E9	0.0
1.56128228E9	0.0
1.5612842435E9	0.0
1.561285873E9	5.435792698493745
1.561287734E9	0.0
1.5612894845E9	0.0
1.5612911205E9	0.0
1.5612929365E9	1.0
1.5612944445E9	0.0
1.5612956535E9	7.894736842105263
1.5612965045E9	0.9426338860301124
1.561297628E9	3.813953488372093
1.5612987715E9	0.0
1.5612998115E9	0.0
1.5613014155E9	6.26781695423856
1.561302966E9	0.0
1.56130456E9	0.0
1.561306517E9	0.0
1.561308373E9	0.0
1.561309916E9	0.0
1.5613116165E9	1.7922077922077921
1.5613134055E9	0.0
1.561315347E9	0.0
1.561317436E9	2.8181818181818183
1.5613194185E9	6.036939915631057
1.561321283E9	0.0
1.5613229045E9	0.0
1.561324578E9	0.0
1.5613265325E9	0.0
1.5613285785E9	1.0
1.5613303945E9	0.0
1.561331903E9	0.0
1.561333331E9	0.0
1.561334964E9	4.129955947136564
1.561336279E9	0.0
1.561337698E9	5.71630615640599
1.561339642E9	0.0
1.561341374E9	0.0
1.561343018E9	3.5102533172496986
1.5613445365E9	0.0
1.5613458255E9	0.0
1.561347087E9	0.0
1.5613481545E9	1.4162732574284922
1.561349597E9	0.0
1.5613515245E9	30.0
1.5613533475E9	2.0
1.5613549835E9	1.987929993964997
1.5613566435E9	0.0
1.561360282E9	0.0
1.561363906E9	13.322054380664653
1.5613656745E9	0.0
1.5613675245E9	0.0
1.5613694125E9	0.0
1.5613712485E9	0.0
1.561372798E9	0.0
1.5613743475E9	0.0
1.5613762515E9	0.0
1.5613781385E9	3.6066048667439166
1.5613799585E9	7.838383838383838
1.5613818435E9	6.0
1.5613838205E9	4.323725055432372
1.5613857925E9	0.0
1.561387678E9	8.990011098779135
1.56138927E9	5.316939890710382
1.5613904075E9	0.0
1.561391305E9	21.217105263157894
1.5613924055E9	0.0
1.561393783E9	1.0
1.56139541E9	0.0
1.5613971515E9	0.0
1.561398941E9	7.910991447576813
1.5614011585E9	23.174079754601227
1.561403302E9	0.0
1.561405081E9	1.0
1.561407011E9	0.0
1.5614088895E9	18.294836116264687
1.56141059E9	0.0
1.561412216E9	1.712472847833543
1.5614139135E9	4.093288910042837
1.56141578E9	1.0
1.561417653E9	0.0
1.561419318E9	0.0
1.561420777E9	0.0
1.561422486E9	0.0
1.561424522E9	0.0
1.561426035E9	0.0
1.5614274175E9	2.6666666666666665
1.561428974E9	6.0507672845278035
1.5614305915E9	0.0
1.5614323515E9	0.0
1.5614335635E9	5.186973019757997
1.561434897E9	0.0
1.5614367235E9	5.960264900662252
1.561438487E9	0.0
1.5614403E9	0.0
1.56144216E9	0.0
1.561444295E9	0.0
1.561446476E9	0.0
1.5614482445E9	8.54510739856802
1.5614498795E9	0.0
1.5614516295E9	1.9867549668874172
1.561453403E9	0.0
1.5614551215E9	0.0
1.5614568145E9	0.0
1.5614602315E9	1.7405921266673896
1.5614638645E9	0.0
1.561467518E9	4.134831460674158
1.5614712035E9	1.0
1.561475428E9	0.0
1.561479467E9	0.0
1.56148121E9	0.0
1.5614829255E9	0.5154639175257731
1.5614847295E9	6.0
1.56148661E9	5.987711213517665
1.5614883255E9	1.0
1.561490078E9	0.0
1.561491971E9	1.9859154929577465
1.561493801E9	0.0
1.5614955885E9	11.842105263157896
1.561498348E9	0.0
1.561502062E9	0.0
1.5615048555E9	0.0
1.561506393E9	5.283741984156922
1.561507909E9	4.653889515219842
1.5615096985E9	6.0
1.561511374E9	0.0
1.5615131135E9	5.0710280373831775
1.561515065E9	0.0
1.561516791E9	0.0
1.5615180645E9	1.0
1.5615195805E9	0.0
1.561521392E9	7.228464419475656
1.5615231295E9	0.0
1.5615247435E9	0.0
1.561526324E9	0.0
1.561529868E9	0.0
1.5615334535E9	4.337041156840934
1.561535168E9	0.0
1.561536454E9	0.0
1.5615378115E9	0.0
1.561539523E9	0.0
1.561541064E9	13.546910755148742
1.56154269E9	4.114713216957606
1.561544456E9	1.100880162491537
1.5615461705E9	0.0
1.561547971E9	6.12473925740509
1.5615496555E9	2.97
1.561551398E9	0.0
1.5615530785E9	4.180073800738008
1.5615563775E9	0.0
1.561559871E9	0.0
1.5615617215E9	0.0
1.5615635295E9	0.0
1.561565318E9	0.0
1.561567097E9	6.403940886699507
1.561568824E9	5.333333333333333
1.561570661E9	0.0
1.561572471E9	8.69528415961306
1.5615739035E9	3.488372093023256
1.56157543E9	0.0
1.5615772275E9	0.0
1.561578915E9	0.0
1.5615804825E9	5.4842661743727446
1.561582086E9	0.0
1.5615839585E9	15.648709951800397
1.5615858265E9	0.0
1.561587678E9	4.017857142857143
1.561589484E9	5.990016638935108
1.5615911435E9	0.0
1.561592963E9	0.0
1.561594799E9	0.0
1.561596546E9	4.75
1.561598405E9	6.0
1.56160021E9	1.972027972027972
1.5616021395E9	0.0
1.5616041155E9	0.0
1.5616087295E9	0.0
1.561613272E9	5.529411764705882
1.561615048E9	0.0
1.5616168585E9	5.980066445182724
1.561618855E9	4.793608521970706
1.5616208905E9	0.0
1.5616225215E9	0.0
1.5616240085E9	5.882352941176471
1.561625723E9	0.0
1.5616278045E9	0.0
1.5616298615E9	0.0
1.561631849E9	1.6245833333333333
1.5616338295E9	0.0
1.561635625E9	0.0
1.5616375365E9	0.0
1.561639422E9	26.009005481597494
1.561641134E9	0.0
1.5616428485E9	0.0
1.5616446945E9	0.0
1.5616466225E9	0.0
1.561648474E9	1.8429676832043695
1.5616503225E9	0.0
1.561652197E9	0.0
1.561654102E9	0.0
1.5616559695E9	5.328449744463373
1.5616577085E9	0.0
1.5616593155E9	0.0
1.5616609365E9	1.8825503355704698
1.561664592E9	8.75068946497518
1.561668259E9	1.0
1.5616700785E9	0.0
1.561671861E9	2.816474863718958
1.5616735665E9	0.0
1.561675227E9	0.0
1.5616763775E9	0.0
1.561677529E9	0.0
1.5616792645E9	0.0
1.561681113E9	5.538921439674758
1.5616828285E9	6.05064591896653
1.561684506E9	0.0
1.561686274E9	0.0
1.561688184E9	0.0
1.5616900755E9	0.0
1.5616917705E9	0.9846827133479212
1.5616934645E9	0.0
1.5616951635E9	0.0
1.5616968655E9	2.6666666666666665
1.5616987285E9	0.0
1.5617003405E9	0.0
1.561701608E9	8.14065934065934
1.5617042105E9	4.983736447039199
1.561707157E9	3.694931312174325
1.561708944E9	5.990016638935108
1.561710668E9	4.785112981834294
1.5617125095E9	0.8906367041198502
1.5617143965E9	0.0
1.5617163745E9	4.0
1.5617183365E9	6.0
1.561720241E9	0.0
1.5617221325E9	6.953642384105961
1.5617240495E9	0.0
1.561725767E9	0.0
1.5617273805E9	0.0
1.5617290485E9	1.9605263157894737
1.5617304865E9	11.66737176097303
1.5617320755E9	0.0
1.561733727E9	1.7044334975369457
1.5617353335E9	0.0
1.561736494E9	0.0
1.5617376695E9	5.596269153897402
1.5617394445E9	1.0
1.5617412845E9	0.0
1.561742947E9	4.440789473684211
1.5617443775E9	0.0
1.5617458165E9	11.630977443609023
1.5617474865E9	5.19653564290473
1.56174935E9	3.9933444259567388
1.5617511675E9	0.0
1.5617530345E9	20.188897168405365
1.561754913E9	1.2406015037593985
1.561756352E9	5.917598945482814
1.561757322E9	1.0
1.5617588165E9	0.0
1.56176231E9	0.0
1.5617657255E9	0.0
1.5617675105E9	0.0
1.5617692695E9	1.0
1.561770929E9	0.0
1.56177246E9	0.0
1.5617741605E9	5.837670151161916
1.56177579E9	8.452596474511672
1.561777354E9	6.0
1.5617788885E9	1.0
1.5617805195E9	1.0
1.561782387E9	7.94842731652026
1.561783891E9	2.0
1.5617850945E9	0.0
1.5617866925E9	0.5644402634054563
1.5617883825E9	0.0
1.561789988E9	0.0
1.5617918095E9	0.0
1.5617932815E9	1.4848484848484849
1.561794805E9	0.0
1.5617966655E9	21.248764415156508
1.561798136E9	0.0
1.5617997405E9	4.890329751759911
1.561801681E9	1.0
1.5618036295E9	3.4941763727121464
1.561805436E9	0.0
1.561806893E9	0.0
1.5618084865E9	0.0
1.5618098255E9	5.370992683546056
1.5618112475E9	0.0
1.5618132335E9	0.0
1.5618148715E9	0.0
1.5618164975E9	1.0
1.5618183185E9	0.0
1.561820122E9	6.0
1.56182206E9	1.0
1.5618240015E9	0.0
1.5618252825E9	5.997707361008761
1.561826085E9	0.0
1.5618275035E9	4.629032258064516
1.5618294255E9	0.0
1.561832609E9	0.0
1.5618366445E9	8.442171811082186
1.56183956E9	4.5243774114345845
1.5618416205E9	0.0
1.5618434025E9	0.0
1.5618450265E9	16.08254011422355
1.561846655E9	0.0
1.561848433E9	0.0
1.5618503385E9	7.480156512017887
1.561852104E9	0.0
1.561853709E9	23.945716709075487
1.5618551235E9	0.0
1.5618564415E9	10.977678571428571
1.56185795E9	0.0
1.561860965E9	15.497026338147833
1.561863502E9	0.0
1.561864745E9	1.3125
1.5618665355E9	0.0
1.561868309E9	0.0
1.561870107E9	2.90438373570521
1.5618718135E9	0.5
1.561873361E9	0.0
1.5618749775E9	1.0
1.5618766795E9	0.0
1.5618784785E9	1.0
1.561880527E9	1.0
1.56188248E9	0.0
1.5618843155E9	0.0
1.561885856E9	4.2152553566187265
1.5618870315E9	1.432844087510385
1.5618885515E9	19.016498625114576
1.561890308E9	0.0
1.5618918825E9	0.0
1.561893559E9	3.4941763727121464
1.5618951875E9	0.0
1.5618967745E9	0.0
1.5618985215E9	0.0
1.561900145E9	0.0
1.561901859E9	0.0
1.5619037205E9	0.0
1.5619067015E9	0.0
1.561909566E9	3.0
1.5619112065E9	0.0
1.561913048E9	0.0
1.561915016E9	0.0
1.561916887E9	1.0
1.5619187145E9	5.58478572893172
1.56192035E9	4.0
1.561921984E9	0.0
1.561924517E9	0.0
1.561927073E9	0.0
1.5619289445E9	0.0
1.56193075E9	0.0
1.561932546E9	0.0
1.5619343785E9	0.0
1.561936209E9	0.0
1.561940137E9	3.0918403391027907
1.5619438065E9	6.907894736842105
1.5619453605E9	0.0
1.5619467265E9	0.0
1.5619483815E9	2.830188679245283
1.561950476E9	8.965058236272878
1.5619518835E9	0.0
1.5619527915E9	9.9699791826449
1.5619540965E9	4.230769230769231
1.5619559315E9	8.721745225162081
1.561957781E9	0.0
1.5619596145E9	0.0
1.561961394E9	0.0
1.561963186E9	1.0
1.5619648715E9	6.0
1.5619663935E9	0.0
1.561968092E9	1.0
1.561969943E9	0.0
1.56197189E9	0.0
1.561973816E9	0.0
1.5619756415E9	5.031438551921245
1.5619786755E9	12.245951726245035
1.5619817085E9	1.0
1.5619832995E9	5.011162790697674
1.561986956E9	7.936074125983025
1.5619908355E9	0.0
1.561992294E9	0.0
1.561993792E9	7.819023569023569
1.5619955095E9	2.990033222591362
1.5619971495E9	0.0
1.5619988865E9	0.0
1.562000489E9	5.223367697594502
1.562002113E9	0.0
1.5620039645E9	19.357142857142858
1.56200573E9	17.080730223123734
1.5620074185E9	6.0
1.5620092075E9	4.923882017126546
1.56201112E9	5.101231190150479
1.5620130345E9	5.0
1.5620148705E9	0.0
1.562016538E9	0.0
1.56201825E9	0.0
1.5620200885E9	0.0
1.5620218585E9	1.0
1.562023666E9	7.699619771863118
1.562025793E9	7.0
1.5620278365E9	8.456917081619398
1.56202965E9	6.142857142857143
1.56203125E9	7.347608157639172
1.5620346895E9	10.324076285353621
1.5620379105E9	0.0
1.5620391305E9	9.69351389878831
1.5620402375E9	0.0
1.562042577E9	6.976510067114094
1.56204547E9	0.0
1.5620473595E9	0.0
1.5620494965E9	4.532717474980754
1.5620514185E9	0.0
1.5620531295E9	0.0
1.5620549635E9	0.0
1.56205659E9	0.0
1.5620581155E9	0.0
1.5620599395E9	4.995836802664447
1.562061889E9	0.8086253369272237
1.562063247E9	6.483325751975891
1.562064496E9	5.502227171492205
1.5620661475E9	1.9605263157894737
1.562067544E9	16.787622149837134
1.562069093E9	6.0
1.562070975E9	0.0
1.562072517E9	6.59846547314578
1.562074007E9	4.2988505747126435
1.562075694E9	4.0
1.5620773795E9	0.0
1.5620791305E9	0.0
1.5620808585E9	4.157743785850861
1.562082633E9	4.013513513513513
1.5620844165E9	0.0
1.5620861525E9	0.0
1.5620881465E9	3.9626126126126127
1.5620901535E9	0.0
1.5620919265E9	0.0
1.562093902E9	0.0
1.5620965085E9	11.612903225806452
1.56209884E9	0.0
